17:00|5pm|"www.english-heritage.org.uk/daysout/properties/eltham-palace-and-gardens
Open daily Apr—Oct 10am—5pm; Nov—March 10am—4pm
Nearest train: Eltham or Mottingham (both 1/2 mile)"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:00|4pm|"www.english-heritage.org.uk/daysout/properties/eltham-palace-and-gardens
Open daily Apr—Oct 10am—5pm; Nov—March 10am—4pm
Nearest train: Eltham or Mottingham (both 1/2 mile)"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5pm|"www.museumofrichmond.com
Museum opening times: Tue—Sat llam—5pm
Nearest tube: Richmond"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:00|10am|"Opening Times: Summer 10am—6pm, latest entry to maze 5.15pm; winter 10am—4.30pm, latest entry to maze 3.45pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
18:00|6pm|"Opening Times: Summer 10am—6pm, latest entry to maze 5.15pm; winter 10am—4.30pm, latest entry to maze 3.45pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:15|5.15pm|"Opening Times: Summer 10am—6pm, latest entry to maze 5.15pm; winter 10am—4.30pm, latest entry to maze 3.45pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:30|4.30pm|"Opening Times: Summer 10am—6pm, latest entry to maze 5.15pm; winter 10am—4.30pm, latest entry to maze 3.45pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
15:45|3.45pm|"Opening Times: Summer 10am—6pm, latest entry to maze 5.15pm; winter 10am—4.30pm, latest entry to maze 3.45pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
09:45|9.45am|"Opening times: Mar—Oct, 9.45am—5.15pm (last admission 4pm); Nov—Feb, 9.45am—4.15pm (last admission 3pm). Please see website for additional closures"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:15|5.15pm|"Opening times: Mar—Oct, 9.45am—5.15pm (last admission 4pm); Nov—Feb, 9.45am—4.15pm (last admission 3pm). Please see website for additional closures"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:00|4pm|"Opening times: Mar—Oct, 9.45am—5.15pm (last admission 4pm); Nov—Feb, 9.45am—4.15pm (last admission 3pm). Please see website for additional closures"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:15|4.15pm|"Opening times: Mar—Oct, 9.45am—5.15pm (last admission 4pm); Nov—Feb, 9.45am—4.15pm (last admission 3pm). Please see website for additional closures"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
15:00|3pm|"Opening times: Mar—Oct, 9.45am—5.15pm (last admission 4pm); Nov—Feb, 9.45am—4.15pm (last admission 3pm). Please see website for additional closures"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:00|10am|"Open daily from 10am throughout the year; Apr—Oct: Last entry 4.30pm, gates close 6pm; Nov—Mar: last entry 4pm, gates close 5.30pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:30|4.30pm|"Open daily from 10am throughout the year; Apr—Oct: Last entry 4.30pm, gates close 6pm; Nov—Mar: last entry 4pm, gates close 5.30pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
18:00|6pm|"Open daily from 10am throughout the year; Apr—Oct: Last entry 4.30pm, gates close 6pm; Nov—Mar: last entry 4pm, gates close 5.30pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:00|4pm|"Open daily from 10am throughout the year; Apr—Oct: Last entry 4.30pm, gates close 6pm; Nov—Mar: last entry 4pm, gates close 5.30pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:30|5.30pm|"Open daily from 10am throughout the year; Apr—Oct: Last entry 4.30pm, gates close 6pm; Nov—Mar: last entry 4pm, gates close 5.30pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:00|10am|"Opening times: Apr—Sep 10am—6pm, (castle open 10:30am—5pm) last entry to grounds 4:30pm; Oct—Mar 10am—5pm (castle open 10:30am—3:30pm) last entry to grounds 3pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
18:00|6pm|"Opening times: Apr—Sep 10am—6pm, (castle open 10:30am—5pm) last entry to grounds 4:30pm; Oct—Mar 10am—5pm (castle open 10:30am—3:30pm) last entry to grounds 3pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:30|10:30am|"Opening times: Apr—Sep 10am—6pm, (castle open 10:30am—5pm) last entry to grounds 4:30pm; Oct—Mar 10am—5pm (castle open 10:30am—3:30pm) last entry to grounds 3pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5pm|"Opening times: Apr—Sep 10am—6pm, (castle open 10:30am—5pm) last entry to grounds 4:30pm; Oct—Mar 10am—5pm (castle open 10:30am—3:30pm) last entry to grounds 3pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:30|4:30pm|"Opening times: Apr—Sep 10am—6pm, (castle open 10:30am—5pm) last entry to grounds 4:30pm; Oct—Mar 10am—5pm (castle open 10:30am—3:30pm) last entry to grounds 3pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
15:30|3:30pm|"Opening times: Apr—Sep 10am—6pm, (castle open 10:30am—5pm) last entry to grounds 4:30pm; Oct—Mar 10am—5pm (castle open 10:30am—3:30pm) last entry to grounds 3pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
15:00|3pm|"Opening times: Apr—Sep 10am—6pm, (castle open 10:30am—5pm) last entry to grounds 4:30pm; Oct—Mar 10am—5pm (castle open 10:30am—3:30pm) last entry to grounds 3pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
"ap 00:00"|12pm|"House and Toy Museum open mid-Feb—Oct 12pm—4:30pm. Last entry 4pm, grounds close 6pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:30|4:30pm|"House and Toy Museum open mid-Feb—Oct 12pm—4:30pm. Last entry 4pm, grounds close 6pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:00|4pm|"House and Toy Museum open mid-Feb—Oct 12pm—4:30pm. Last entry 4pm, grounds close 6pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
18:00|6pm|"House and Toy Museum open mid-Feb—Oct 12pm—4:30pm. Last entry 4pm, grounds close 6pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:00|10am|"www.english-heritage.org.uk/daysout/properties/rochester-castle
Open daily Apr—Sep 10am—6pm; Oct—Mar 10am—4pm
Nearest train: Rochester"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
18:00|6pm|"www.english-heritage.org.uk/daysout/properties/rochester-castle
Open daily Apr—Sep 10am—6pm; Oct—Mar 10am—4pm
Nearest train: Rochester"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:00|4pm|"www.english-heritage.org.uk/daysout/properties/rochester-castle
Open daily Apr—Sep 10am—6pm; Oct—Mar 10am—4pm
Nearest train: Rochester"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
09:00|9am|"Opening times: Mon—Sat 9am—5pm, Sun 2pm—5pm throughout the year. However, Christ Church College is a working academic and religious institution and some areas, including the Hall and the Cathedral, may close without notice. The Hall can sometimes be closed between 12 midday and 2pm. The Cathedral closes for choir practice every day at 4:45pm."|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5pm|"Opening times: Mon—Sat 9am—5pm, Sun 2pm—5pm throughout the year. However, Christ Church College is a working academic and religious institution and some areas, including the Hall and the Cathedral, may close without notice. The Hall can sometimes be closed between 12 midday and 2pm. The Cathedral closes for choir practice every day at 4:45pm."|"A Journey Through Tudor England"|"Suzannah Lipscomb"
14:00|2pm|"Opening times: Mon—Sat 9am—5pm, Sun 2pm—5pm throughout the year. However, Christ Church College is a working academic and religious institution and some areas, including the Hall and the Cathedral, may close without notice. The Hall can sometimes be closed between 12 midday and 2pm. The Cathedral closes for choir practice every day at 4:45pm."|"A Journey Through Tudor England"|"Suzannah Lipscomb"
12:00|midday|"Opening times: Mon—Sat 9am—5pm, Sun 2pm—5pm throughout the year. However, Christ Church College is a working academic and religious institution and some areas, including the Hall and the Cathedral, may close without notice. The Hall can sometimes be closed between 12 midday and 2pm. The Cathedral closes for choir practice every day at 4:45pm."|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:45|4:45pm|"Opening times: Mon—Sat 9am—5pm, Sun 2pm—5pm throughout the year. However, Christ Church College is a working academic and religious institution and some areas, including the Hall and the Cathedral, may close without notice. The Hall can sometimes be closed between 12 midday and 2pm. The Cathedral closes for choir practice every day at 4:45pm."|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:00|10am|"www.arundelcastle.org
Open daily Apr—Oct, 10am—5pm, except Mon
Nearest train: Arundel"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5pm|"www.arundelcastle.org
Open daily Apr—Oct, 10am—5pm, except Mon
Nearest train: Arundel"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:30|10.30am|"The Arundel Castle Restaurant, and the Arundel Castle Coffee Shop are open Tue—Sun inclusive, Bank Holidays and Mon throughout Aug, from 10.30am—4.30pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:30|4.30pm|"The Arundel Castle Restaurant, and the Arundel Castle Coffee Shop are open Tue—Sun inclusive, Bank Holidays and Mon throughout Aug, from 10.30am—4.30pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:30|10.30am|"Opening times: Mar—Oct 10.30am—5.30pm; Nov—Feb 11am—4:30pm. Closed Jan."|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:30|5.30pm|"Opening times: Mar—Oct 10.30am—5.30pm; Nov—Feb 11am—4:30pm. Closed Jan."|"A Journey Through Tudor England"|"Suzannah Lipscomb"
11:00|11am|"Opening times: Mar—Oct 10.30am—5.30pm; Nov—Feb 11am—4:30pm. Closed Jan."|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:30|4:30pm|"Opening times: Mar—Oct 10.30am—5.30pm; Nov—Feb 11am—4:30pm. Closed Jan."|"A Journey Through Tudor England"|"Suzannah Lipscomb"
11:00|11am|"www.sherbornecastle.com
Open Apr—Oct 11am—4.30pm
Nearest train: Sherborne"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:30|4.30pm|"www.sherbornecastle.com
Open Apr—Oct 11am—4.30pm
Nearest train: Sherborne"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:00|10am|"Opening times: Easter Monday 10am—5pm; May, July—September, Sun and Mon 2—5pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5pm|"Opening times: Easter Monday 10am—5pm; May, July—September, Sun and Mon 2—5pm"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:00|10am|"www.english-heritage.org.uk/daysout/properties/hailes-abbey
Opening times: Apr—Oct, 10am—4pm, 5pm or 6pm (see website)
Nearest train: Cheltenham (10 miles)"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:00|4pm|"www.english-heritage.org.uk/daysout/properties/hailes-abbey
Opening times: Apr—Oct, 10am—4pm, 5pm or 6pm (see website)
Nearest train: Cheltenham (10 miles)"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5pm|"www.english-heritage.org.uk/daysout/properties/hailes-abbey
Opening times: Apr—Oct, 10am—4pm, 5pm or 6pm (see website)
Nearest train: Cheltenham (10 miles)"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
18:00|6pm|"www.english-heritage.org.uk/daysout/properties/hailes-abbey
Opening times: Apr—Oct, 10am—4pm, 5pm or 6pm (see website)
Nearest train: Cheltenham (10 miles)"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:30|10.30am|"www.sudeleycastle.co.uk
Open daily Apr—Nov 10.30am—5pm,
Nearest train: Cheltenham Spa"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5pm|"www.sudeleycastle.co.uk
Open daily Apr—Nov 10.30am—5pm,
Nearest train: Cheltenham Spa"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:00|10am|"www.nationaltrust.org.uk/main/w-vh/w-visits/w-findaplace/w-montacute/
Open daily Mar—Oct 10am—4pm except Tue. Open Tue in Aug
Nearest train: Yeovil Pen Mill (5½ miles); Yeovil Junction (7 miles) or Crewkerne (7 miles)"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:00|4pm|"www.nationaltrust.org.uk/main/w-vh/w-visits/w-findaplace/w-montacute/
Open daily Mar—Oct 10am—4pm except Tue. Open Tue in Aug
Nearest train: Yeovil Pen Mill (5½ miles); Yeovil Junction (7 miles) or Crewkerne (7 miles)"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
11:00|11am|"www.tutburycastle.com
Opening times: Apr—Sep 11am—5pm, Wed—Sun
Nearest train: Burton-on-Trent"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5pm|"www.tutburycastle.com
Opening times: Apr—Sep 11am—5pm, Wed—Sun
Nearest train: Burton-on-Trent"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:00|10am|"www.english-heritage.org.uk/daysout/properties/kenilworth-castle
Opening times: Apr—Oct, 10am—5pm; Nov—Mar 10am—4pm
Nearest train: Coventry or Leamington Spa (5 miles), or Warwick (7 miles)"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5pm|"www.english-heritage.org.uk/daysout/properties/kenilworth-castle
Opening times: Apr—Oct, 10am—5pm; Nov—Mar 10am—4pm
Nearest train: Coventry or Leamington Spa (5 miles), or Warwick (7 miles)"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:00|4pm|"www.english-heritage.org.uk/daysout/properties/kenilworth-castle
Opening times: Apr—Oct, 10am—5pm; Nov—Mar 10am—4pm
Nearest train: Coventry or Leamington Spa (5 miles), or Warwick (7 miles)"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
09:00|9am|"Opening times: Apr—May and Sept—Oct 9am—5pm; Jun—Aug 9am—6pm; Nov—Mar 10am—4pm. Times may vary in the other museum houses"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5pm|"Opening times: Apr—May and Sept—Oct 9am—5pm; Jun—Aug 9am—6pm; Nov—Mar 10am—4pm. Times may vary in the other museum houses"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
18:00|6pm|"Opening times: Apr—May and Sept—Oct 9am—5pm; Jun—Aug 9am—6pm; Nov—Mar 10am—4pm. Times may vary in the other museum houses"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:00|10am|"Opening times: Apr—May and Sept—Oct 9am—5pm; Jun—Aug 9am—6pm; Nov—Mar 10am—4pm. Times may vary in the other museum houses"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:00|4pm|"Opening times: Apr—May and Sept—Oct 9am—5pm; Jun—Aug 9am—6pm; Nov—Mar 10am—4pm. Times may vary in the other museum houses"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
11:30|11.30am|"Opening times: Apr—Oct 11.30am—5.00 pm, Wed—Sun; Mar 11.30am—5.00pm, Sat—Sun"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|"5.00 pm"|"Opening times: Apr—Oct 11.30am—5.00 pm, Wed—Sun; Mar 11.30am—5.00pm, Sat—Sun"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5.00pm|"Opening times: Apr—Oct 11.30am—5.00 pm, Wed—Sun; Mar 11.30am—5.00pm, Sat—Sun"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:00|10am|"www.bosworthbattlefield.com
Opening times: Apr—Oct, 10am—5pm; Nov—Mar, 10am—4pm. Closed January
Nearest train: Nuneaton and Leicester"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5pm|"www.bosworthbattlefield.com
Opening times: Apr—Oct, 10am—5pm; Nov—Mar, 10am—4pm. Closed January
Nearest train: Nuneaton and Leicester"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:00|4pm|"www.bosworthbattlefield.com
Opening times: Apr—Oct, 10am—5pm; Nov—Mar, 10am—4pm. Closed January
Nearest train: Nuneaton and Leicester"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
12:00|noon|"www.nationaltrust.org.uk/main/w-hardwickhall
Opening times: Feb—Nov 12 noon—4.30pm, Wed—Sun
Nearest train: Chesterfield (8 miles)"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:30|4.30pm|"www.nationaltrust.org.uk/main/w-hardwickhall
Opening times: Feb—Nov 12 noon—4.30pm, Wed—Sun
Nearest train: Chesterfield (8 miles)"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
11:00|11am|"www.burghley.co.uk
Opening times: Mar—Oct 11am—4.30pm, except Fri
Nearest train: Stamford (1 mile)"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:30|4.30pm|"www.burghley.co.uk
Opening times: Mar—Oct 11am—4.30pm, except Fri
Nearest train: Stamford (1 mile)"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:00|10am|"www.wakefieldmuseums.org/our_sites_pontefract_cas.htm
Opening daily Apr—Oct 10am—5pm; Nov—Mar 10am—4pm, weekends only
Nearest train: Kettering, 11 miles"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5pm|"www.wakefieldmuseums.org/our_sites_pontefract_cas.htm
Opening daily Apr—Oct 10am—5pm; Nov—Mar 10am—4pm, weekends only
Nearest train: Kettering, 11 miles"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:00|4pm|"www.wakefieldmuseums.org/our_sites_pontefract_cas.htm
Opening daily Apr—Oct 10am—5pm; Nov—Mar 10am—4pm, weekends only
Nearest train: Kettering, 11 miles"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
09:00|9am|"Open every day of the year (except Boxing Day) 9am—5.15pm Mon—Fri, 9am—3.15pm Sat & Sun, 12 noon—3.15"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:15|5.15pm|"Open every day of the year (except Boxing Day) 9am—5.15pm Mon—Fri, 9am—3.15pm Sat & Sun, 12 noon—3.15"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
15:15|3.15pm|"Open every day of the year (except Boxing Day) 9am—5.15pm Mon—Fri, 9am—3.15pm Sat & Sun, 12 noon—3.15"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
12:00|"12 noon"|"Open every day of the year (except Boxing Day) 9am—5.15pm Mon—Fri, 9am—3.15pm Sat & Sun, 12 noon—3.15"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
"ap 03:15"|3.15|"Open every day of the year (except Boxing Day) 9am—5.15pm Mon—Fri, 9am—3.15pm Sat & Sun, 12 noon—3.15"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:30|4.30pm|"Open daily in summer 10—4.30pm; winter (1 Nov-3 Feb) grounds only 9am—5pm, Mon—Fri"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
09:00|9am|"Open daily in summer 10—4.30pm; winter (1 Nov-3 Feb) grounds only 9am—5pm, Mon—Fri"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5pm|"Open daily in summer 10—4.30pm; winter (1 Nov-3 Feb) grounds only 9am—5pm, Mon—Fri"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:00|10am|"www.stmarystpeter.net/stmaryschurch
Open weekdays 10am—4pm (3pm in winter)
Nearest train: Bury St Edmunds"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:00|4pm|"www.stmarystpeter.net/stmaryschurch
Open weekdays 10am—4pm (3pm in winter)
Nearest train: Bury St Edmunds"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
15:00|3pm|"www.stmarystpeter.net/stmaryschurch
Open weekdays 10am—4pm (3pm in winter)
Nearest train: Bury St Edmunds"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
14:00|2pm|"Opening times: 24 Apr—25 Sep 2pm—5pm, Suns & special events; 27 Jun—2 Sep, 2pm—5pm daily"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5pm|"Opening times: 24 Apr—25 Sep 2pm—5pm, Suns & special events; 27 Jun—2 Sep, 2pm—5pm daily"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
11:00|11am|"Closed until 4 Apr 2012. Then open weekends 11am—4pm, except Jan and Feb; Mar—Oct also open 11am—4pm, Wed—Fri"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:00|4pm|"Closed until 4 Apr 2012. Then open weekends 11am—4pm, except Jan and Feb; Mar—Oct also open 11am—4pm, Wed—Fri"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:00|10am|"www.liverpoolmuseums.org.uk/walker
Open daily 10am—5pm
Nearest train: Liverpool Lime Street"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5pm|"www.liverpoolmuseums.org.uk/walker
Open daily 10am—5pm
Nearest train: Liverpool Lime Street"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
08:30|8:30am|"Open daily, 8:30am—5:00pm Mon—Fri, 9:30am—6:15pm Sat Sun; in winter the castle closes at dusk"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5:00pm|"Open daily, 8:30am—5:00pm Mon—Fri, 9:30am—6:15pm Sat Sun; in winter the castle closes at dusk"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
09:30|9:30am|"Open daily, 8:30am—5:00pm Mon—Fri, 9:30am—6:15pm Sat Sun; in winter the castle closes at dusk"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
18:15|6:15pm|"Open daily, 8:30am—5:00pm Mon—Fri, 9:30am—6:15pm Sat Sun; in winter the castle closes at dusk"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
11:00|11:00am|"No café
The Visitors Centre and Shop open 11:00am—3:00pm, Wed—Sun
Fountains Abbey, North Yorkshire"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
15:00|3:00pm|"No café
The Visitors Centre and Shop open 11:00am—3:00pm, Wed—Sun
Fountains Abbey, North Yorkshire"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:00|10am|"Open daily Oct and Mar 10am—4pm; Apr—Sep 10am—5pm; it is closed Fri Nov—Jan"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
16:00|4pm|"Open daily Oct and Mar 10am—4pm; Apr—Sep 10am—5pm; it is closed Fri Nov—Jan"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
17:00|5pm|"Open daily Oct and Mar 10am—4pm; Apr—Sep 10am—5pm; it is closed Fri Nov—Jan"|"A Journey Through Tudor England"|"Suzannah Lipscomb"
02:00|"2 a.m."|"By February 1537, it was known that she was pregnant. The quickening — the first movement of the baby in the womb, thought by the Tudors to mark the beginning of life — was celebrated on 27 May, Trinity Sunday. On 16 September, she retired into her rooms on the second floor at Hampton Court, for her ‘lying-in’ (women in Tudor times retired to a closed, dark and warm environment to await the birth), and after a terrible labour of two days and three nights, she gave birth to a healthy son at 2 a.m. on 12 October. He was baptised Edward three days later. For Henry, it was the greatest gift Jane could ever have given him, but it cost her everything. She never rose from her childbed and died on 24 October 1537, probably of puerperal fever and septicaemia. She was twenty-eight."|"A Journey Through Tudor England"|"Suzannah Lipscomb"
10:30|"half past ten in the morning"|"At half past ten in the morning, Mary entered through the west door and walked the length of the cathedral, past the rich hangings of arras and cloth of gold, to the quire which had been built by Richard Fox, Bishop of Winchester, thirty years or so earlier. The couple stood before the fifteenth-century Great Screen on a specially constructed dais. The carved figures in the screen had been removed and destroyed during the Reformation (the current figures date from the nineteenth century), but above Mary’s head remained colourful wooden bosses on the ceiling that proclaimed, through the ubiquitous Tudor rose, portcullis and fleur-de-lis, her right to rule. As sovereign, she stood on Philip’s right side, and the Bishop of Winchester, Stephen Gardiner, married them. In the Triforium Gallery you can see an X-frame armchair that is thought to have been the chair that Mary sat on during the wedding ceremony."|"A Journey Through Tudor England"|"Suzannah Lipscomb"
"~ 15:26"|"around 1526"|"The King’s affection for Anne appears to have started around 1526. An ardent letter from Henry VIII to Anne, which can probably be dated to 1527, declares that he has been ‘for more than a year now struck by the dart of love’. He beseeches her to ‘give yourself body and heart to me’ and to become his ‘sole mistress’. Anne’s refusal of that position meant that by the summer of 1527, the couple had pledged to marry each other."|"A Journey Through Tudor England"|"Suzannah Lipscomb"
20:21|20:21|"As history shows, the Pope was unwilling to listen to Henry’s appeals to Leviticus 18:16 and 20:21 — that it was unlawful for him to be married to his brother’s wife. Ultimately, after seven years of waiting and many Acts of Parliament enabling the break with Rome, Henry’s marriage to Katherine was annulled by Thomas Cranmer on 23 May 1533."|"A Journey Through Tudor England"|"Suzannah Lipscomb"
