"ap 10:00"|10|"After school, Tim and I would dial up the computer (by tapping of course), load the tapes into the IITran batch system, and then hang up. At 10 characters per second, this was not a quick procedure. An hour or so later, we’d call back and get the printouts, again at 10 characters per second. The Teletype did not separate the students’ listings by ejecting pages. It just printed one after the next after the next, so we cut them apart using scissors, paper-clipped their input paper tape to their listing, and put them in the output basket."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
03:00|"3 AM"|"I stayed up till 3 AM every night eating pizza and watching old monster movies on my parents’ old black-and-white, rabbit-ear TV. Only some of the ghosts where characters in the movies. I stayed in bed till 1 PM because I didn’t want to face my dreary days. I took a calculus course at a local community college and failed it. I was a wreck."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
13:00|"1 PM"|"I stayed up till 3 AM every night eating pizza and watching old monster movies on my parents’ old black-and-white, rabbit-ear TV. Only some of the ghosts where characters in the movies. I stayed in bed till 1 PM because I didn’t want to face my dreary days. I took a calculus course at a local community college and failed it. I was a wreck."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
12:00|noon|"• If you set a meeting for noon at a cafe downtown with a colleague and you get stuck in traffic, you doubt you’ll be able to follow through on your commitment to be there on time. You can call your colleague as soon as you realize you might be late, and let them know. Maybe you can find a closer place to meet, or perhaps postpone the meeting.• If you committed to solving a bug you thought was solvable and you realize at some point the bug is much more hideous than previously thought, you can raise the flag. The team can then decide on a course of action to make that commitment (pairing, spiking on potential solutions, brainstorming) or change the priority and move you over to another simpler bug.One important point here is: If you don’t tell anyone about the potential problem as soon as possible, you’re not giving anyone a chance to help you follow through on your commitment."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
03:00|"3 AM"|"If you are tired or distracted, do not code. You’ll only wind up redoing what you did. Instead, find a way to eliminate the distractions and settle your mind.
3 AM Code
The worst code I ever wrote was at 3 AM. The year was 1988, and I was working at a telecommunications start-up named Clear Communications. We were all putting in long hours in order to build “sweat equity.” We were, of course, all dreaming of being rich."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
03:00|"3 AM"|"The worst code I ever wrote was at 3 AM. The year was 1988, and I was working at a telecommunications start-up named Clear Communications. We were all putting in long hours in order to build “sweat equity.” We were, of course, all dreaming of being rich."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
03:00|"3 AM"|"One very late evening—or rather, one very early morning, in order to solve a timing problem—I had my code send a message to itself through the event dispatch system (we called this “sending mail”). This was the wrong solution, but at 3 AM it looked pretty damned good. Indeed, after 18 hours of solid coding (not to mention the 60–70 hour weeks) it was all I could think of."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
03:00|"3 AM"|"I remember feeling so good about myself for the long hours I was working. I remember feeling dedicated. I remember thinking that working at 3 AM is what serious professionals do. How wrong I was!"|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
03:00|"3 AM"|"That code came back to bite us over and over again. It instituted a faulty design structure that everyone used but consistently had to work around. It caused all kinds of strange timing errors and odd feedback loops. We’d get into infinite mail loops as one message caused another to be sent, and then another, infinitely. We never had time to rewrite this wad (so we thought) but we always seemed to have time to add another wart or patch to work around it. The cruft grew and grew, surrounding that 3 AM code with ever more baggage and side effects. Years later it had become a team joke. Whenever I was tired or frustrated they’d say, “Look out! Bob’s about to send mail to himself!”"|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
12:00|noon|"Nowadays when I feel myself slipping into the Zone, I walk away for a few minutes. I clear my head by answering a few emails or looking at some tweets. If it’s close enough to noon, I’ll break for lunch. If I’m working on a team, I’ll find a pair partner."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
10:00|"10 AM"|"This doesn’t mean that you don’t need some alone time. Of course you do. But you have to be fair and polite about it. For example, you can let it be known that between the hours of 10 AM and noon you should not be bothered, but from 1 PM to 3 PM your door is open."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
12:00|noon|"This doesn’t mean that you don’t need some alone time. Of course you do. But you have to be fair and polite about it. For example, you can let it be known that between the hours of 10 AM and noon you should not be bothered, but from 1 PM to 3 PM your door is open."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
13:00|"1 PM"|"This doesn’t mean that you don’t need some alone time. Of course you do. But you have to be fair and polite about it. For example, you can let it be known that between the hours of 10 AM and noon you should not be bothered, but from 1 PM to 3 PM your door is open."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
15:00|"3 PM"|"This doesn’t mean that you don’t need some alone time. Of course you do. But you have to be fair and polite about it. For example, you can let it be known that between the hours of 10 AM and noon you should not be bothered, but from 1 PM to 3 PM your door is open."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
12:00|Noon|"Sam (stakeholder): “OK, now these log files need to be backed up.”Paula: “OK, how often?”Sam: “Daily.”Paula: “Right. And where do you want it saved?”Sam: “What do you mean?”Paula: “Do you want me to save it a particular sub-directory?”Sam: “Yes, that’d be good.”Paula: “What shall we call it?”Sam: “How about ‘backup’?”Paula: “Sure, that’d be fine. So we’ll write the log file into the backup directory every day. What time?”Sam: “Every day.”Paula: “No, I mean what time of day do you want it written?”Sam: “Any time.”Paula: “Noon?”Sam: “No, not during trading hours. Midnight would be better.”Paula: “OK, midnight then.”Sam: “Great, thanks!”Paula: “Always a pleasure.”Later, Paula is telling her teammate Peter about the task."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
00:00|Midnight|"Sam (stakeholder): “OK, now these log files need to be backed up.”Paula: “OK, how often?”Sam: “Daily.”Paula: “Right. And where do you want it saved?”Sam: “What do you mean?”Paula: “Do you want me to save it a particular sub-directory?”Sam: “Yes, that’d be good.”Paula: “What shall we call it?”Sam: “How about ‘backup’?”Paula: “Sure, that’d be fine. So we’ll write the log file into the backup directory every day. What time?”Sam: “Every day.”Paula: “No, I mean what time of day do you want it written?”Sam: “Any time.”Paula: “Noon?”Sam: “No, not during trading hours. Midnight would be better.”Paula: “OK, midnight then.”Sam: “Great, thanks!”Paula: “Always a pleasure.”Later, Paula is telling her teammate Peter about the task."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
00:00|midnight|"Paula: “OK, we need to copy the log file into a sub-directory named backup every night at midnight.”Peter: “OK, what file name should we use?”Paula: “log.backup ought to do it.”Peter: “You got it.”In a different office, Sam is on the phone with his customer."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
00:00|midnight|"Sam: “Yes, yes, the log files will be saved.”Carl: “OK, it’s vital that we never lose any logs. We need to go back through all those log files, even months or years later, whenever there’s an outage, event, or dispute.”Sam: “Don’t worry, I just spoke to Paula. She’ll be saving the logs into a directory named backup every night at midnight.”Carl: “OK, that sounds good.”I presume you’ve detected the ambiguity. The customer expects all log files to be saved, and Paula simply thought they wanted to save last night’s log file. When the customer goes looking for months’ worth of log file backups, they’ll just find last night’s."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
06:00|"6 AM"|"• I awoke at 5 every morning and rode my bicycle to the office in Bracknell by 6 AM. That gave me  hours of quiet time before the chaos of the day began.• Upon arrival I would write a schedule on my board. I divided time into 15-minute increments and filled in the activity I would work on during that block of time.• I completely filled the first 3 hours of that schedule. Starting at 9 AM I started leaving one 15-minute gap per hour; that way I could quickly push most interruptions into one of those open slots and continue working.• I left the time after lunch unscheduled because I knew that by then all hell would have broken loose and I’d have to be in reactive mode for the rest of the day. During those rare afternoon periods that the chaos did not intrude, I simply worked on the most important thing until it did.This scheme did not always succeed. Waking up at 5 AM was not always feasible, and sometimes the chaos broke through all my careful strategies and consumed my day. But for the most part I was able to keep my head above water."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
09:00|"9 AM"|"• I awoke at 5 every morning and rode my bicycle to the office in Bracknell by 6 AM. That gave me  hours of quiet time before the chaos of the day began.• Upon arrival I would write a schedule on my board. I divided time into 15-minute increments and filled in the activity I would work on during that block of time.• I completely filled the first 3 hours of that schedule. Starting at 9 AM I started leaving one 15-minute gap per hour; that way I could quickly push most interruptions into one of those open slots and continue working.• I left the time after lunch unscheduled because I knew that by then all hell would have broken loose and I’d have to be in reactive mode for the rest of the day. During those rare afternoon periods that the chaos did not intrude, I simply worked on the most important thing until it did.This scheme did not always succeed. Waking up at 5 AM was not always feasible, and sometimes the chaos broke through all my careful strategies and consumed my day. But for the most part I was able to keep my head above water."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
05:00|"5 AM"|"• I awoke at 5 every morning and rode my bicycle to the office in Bracknell by 6 AM. That gave me  hours of quiet time before the chaos of the day began.• Upon arrival I would write a schedule on my board. I divided time into 15-minute increments and filled in the activity I would work on during that block of time.• I completely filled the first 3 hours of that schedule. Starting at 9 AM I started leaving one 15-minute gap per hour; that way I could quickly push most interruptions into one of those open slots and continue working.• I left the time after lunch unscheduled because I knew that by then all hell would have broken loose and I’d have to be in reactive mode for the rest of the day. During those rare afternoon periods that the chaos did not intrude, I simply worked on the most important thing until it did.This scheme did not always succeed. Waking up at 5 AM was not always feasible, and sometimes the chaos broke through all my careful strategies and consumed my day. But for the most part I was able to keep my head above water."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
02:00|"2 AM"|"I was the development manager telling the programmers who worked for me that they had to work more and faster. I was one of the 80-hour guys, writing 3,000-line C functions at 2 AM while my children slept at home without their father in the house. I was the one who threw the pens and shouted. I got people fired if they didn’t shape up. It was awful. I was awful."|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
03:00|"3 AM"|"Thomas, Dave, 84
3 AM code, 53–54
Time, debugging, 63"|"The Robert C. Martin Clean Code Collection (Collection)"|"Robert C. Martin"
