00:00|Midnight|"Saleem (remembers) That was it. ‘Saleem’. That's who I was. Saleem Sinai. Snotnose. Bal-die. Sniffer. Map-face. Piece-of-the-Moon. Midnight's Child."|"Midnight's Children"|"Salman Rushdie"
00:00|Midnight|"Parvati (while they're doing this) Hey, Saleem. You and me. Midnight's Children. That's something, right? Now that I've found you, I won't let you go."|"Midnight's Children"|"Salman Rushdie"
00:00|Midnight|"Silence.
Midnight's Children. Big deal.
Pause."|"Midnight's Children"|"Salman Rushdie"
00:00|Midnight|"You and me, yaar. Midnight's Children, remember? That's something. That's really something."|"Midnight's Children"|"Salman Rushdie"
14:00|"two p.m."|"Newsreel Announcer At two p.m. this afternoon, June the twelfth 1975, Prime Minister Indira Gandhi was found guilty of electoral malpractice."|"Midnight's Children"|"Salman Rushdie"
14:00|"two p.m."|"Newsreel Announcer At precisely two p.m. today, Parvati-the-witch went into labour."|"Midnight's Children"|"Salman Rushdie"
00:00|midnight|"Newsreel Announcer Finally, at midnight on the twenty-sixth of June, the Emergency is born! –and, at the same moment, Parvati's child also emerges! A ten-chip whopper!"|"Midnight's Children"|"Salman Rushdie"
00:00|midnight|"Saleem Aadam Sinai was born in Old Delhi… once upon a time. No, that won't do, it's important to be more… on the stroke of midnight as a matter of fact. Clock-hands joined palms. He was the child of a father who was not his father; but also the child of a time which damaged reality so badly that nobody ever managed to put it together again."|"Midnight's Children"|"Salman Rushdie"
00:00|midnight|"Saleem Ugly, Padma. Dark and ugly. It had fully suspended civil rights. It came with total censorship. So ugly, it even stopped the clocks. And there began a two-year-long, unbroken midnight."|"Midnight's Children"|"Salman Rushdie"
00:00|Midnight|"Shiva Shut your face. This is Project MCC… Midnight's Children Conference. ‘Indiraji is determined to eradicate the problem.’ That's what this is all about. Many things happen in an Emergency. Already the trains are running on time. Black-money hoarders have been scared into paying their taxes. And subversives of all sorts are being neutralised. How many? (he shrugs) Thirty thousand. A quarter of a million. A small percentage of the population of India. Your gang of freaks will also be smashed. With your help."|"Midnight's Children"|"Salman Rushdie"
00:00|Midnight|"Saleem The truest, deepest motive behind the declaration of a State of Emergency was the smashing and the pulverising of Midnight's Children. I betrayed the Children of midnight — they poured, blubbering, from my lips: names addresses physical descriptions. Children, Children, I'm sorry."|"Midnight's Children"|"Salman Rushdie"
00:00|midnight|"Good doctors, eh, Children? The best. Testicles removed, wombs snatched away. Testectomy, hysterectomy. And they cut the midnight magic away, too, how did they do that, but they did. No more flying, eh, Children, no more miracles of fishes or words that can kill. No more alchemy. The Children of midnight were denied the possibility of reproducing themselves. They were sterilised. Sperectomy, she said, eh? Sper — ect – omy. The cutting out of hope. We were the hope of freedom. And, like all hope, born to be crushed."|"Midnight's Children"|"Salman Rushdie"
00:00|midnight|"Because it is the privilege and the curse of midnight's Children to be both masters and victims of their times, to forsake privacy and be sucked into the annihilating whirlpool of the multitudes, and to be unable to live or die in peace."|"Midnight's Children"|"Salman Rushdie"
00:00|Midnight|"Salman Rushdie is the author of eight novels — Grimus, Midnight's Children, Shame, The Satanic Verses, Haroun and the Sea of Stories, The Moor's Last Sigh, The Ground Beneath Her Feet and Fury— and one collection of short stories, East, West. He has also published three works of non-fiction — The Jaguar Smile, Imaginary Homelands and, most recently, Step Across This Line: Collected Non-Fiction 1992–2002. He is also co-editor of The Vintage Book of Indian Writing."|"Midnight's Children"|"Salman Rushdie"
00:00|Midnight|"He has received many awards for his writing, including the European Union's Aristeion Prize for Literature and, in 2002, the London International Writers Award. He is a fellow of the Royal Society of Literature and Commandeur de l'Ordre des Arts et des Lettres. In 1993 Midnight's Children was adjudged the ‘Booker of Bookers’, the best novel to have won the Booker Prize in its first 25 years."|"Midnight's Children"|"Salman Rushdie"
00:00|Midnight|"Grimus
Midnight's Children
Shame"|"Midnight's Children"|"Salman Rushdie"
00:00|Midnight|"Screenplay
Midnight's Children
Anthology"|"Midnight's Children"|"Salman Rushdie"
00:00|Midnight|"This is a dramatization of Midnight's Children by Salman Rushdie.

    Copyright © 1980 by Salman Rushdie."|"Midnight's Children"|"Salman Rushdie"
00:00|Midnight|"Breach Candy Nurse
Midnight's Children
Parvati-the-Witch"|"Midnight's Children"|"Salman Rushdie"
00:00|Midnight|"This adaptation of Midnight's Children was first performed by the Royal Shakespeare Company at the Barbican Theatre, London on 18 January 2003. The original cast was as follows:"|"Midnight's Children"|"Salman Rushdie"
00:00|Midnight|"Salman Rushdie's novel Midnight's Children was first published in 1981. His five-episode, 290-minute television dramatisation was published in 1999 – after its BBC production was abandoned. This is the first time Midnight's Children has been adapted for the theatre. It draws upon the television version as well as the novel."|"Midnight's Children"|"Salman Rushdie"
00:00|Midnight|"Its teeming multitudes will be played by an ensemble of twenty. Through-casting, therefore, will be nice and signifi-cant, e.g. the performer playing Tai the Charon-boatman will also play Lifafa Das the peep-show man and Deshmukh the scavenger on the battlefields of Bangladesh. The Midnight's Children — on screen and on stage — will be represented by the ensemble."|"Midnight's Children"|"Salman Rushdie"
00:00|Midnight|"Midnight's Children tells three main tales: the turbulent history of twentieth-century India, Pakistan and Bangladesh; the saga of a Muslim family; and the story of one man, Saleem Sinai."|"Midnight's Children"|"Salman Rushdie"
