17:00|"5 P.M."|"Lincoln Home National Historic Site, 8th and Jackson, Springfield, IL. (217) 492-4150. The only home that Lincoln ever owned. The family lived here for seventeen years, until their departure for Washington. Furnished with period pieces, including many associated with the Lincoln family. Hours: 8:30 A.M.—5 P.M. summer; hours may be reduced in winter. Closed: Thanksgiving, Christmas, New Year's Day."|Lincoln|"Russell Freedman"
09:00|"9 A.M."|"Lincoln-Herndon Law Offices, 6th and Adams, Springfield, IL. (217) 782-4836. The only surviving building in which Lincoln maintained working law offices. Hours: 9 A.M.—5 P.M. Closed Thanksgiving, Christmas, New Year's Day."|Lincoln|"Russell Freedman"
17:00|"5 P.M."|"Lincoln-Herndon Law Offices, 6th and Adams, Springfield, IL. (217) 782-4836. The only surviving building in which Lincoln maintained working law offices. Hours: 9 A.M.—5 P.M. Closed Thanksgiving, Christmas, New Year's Day."|Lincoln|"Russell Freedman"
09:00|"9 A.M."|"Old State Capitol, 5th and Adams, Springfield, IL. (217) 782-4836. The center of Illinois government from 1839 to 1876. Restored and furnished as it was during Lincoln's legislative years. Hours: 9 A.M.—5 P.M. Closed: Thanksgiving, Christmas, New Year's Day"|Lincoln|"Russell Freedman"
17:00|"5 P.M."|"Old State Capitol, 5th and Adams, Springfield, IL. (217) 782-4836. The center of Illinois government from 1839 to 1876. Restored and furnished as it was during Lincoln's legislative years. Hours: 9 A.M.—5 P.M. Closed: Thanksgiving, Christmas, New Year's Day"|Lincoln|"Russell Freedman"
09:00|"9 A.M."|"Lincoln's Tomb State Historic Site, Oak Ridge Cemetery, Springfield, IL (217) 782-2717. Resting place of Lincoln and his family, built with public donations. Hours: 9 A.M.—5 P.M. Closed: Thanksgiving, Christmas, New Year's Day."|Lincoln|"Russell Freedman"
17:00|"5 P.M."|"Lincoln's Tomb State Historic Site, Oak Ridge Cemetery, Springfield, IL (217) 782-2717. Resting place of Lincoln and his family, built with public donations. Hours: 9 A.M.—5 P.M. Closed: Thanksgiving, Christmas, New Year's Day."|Lincoln|"Russell Freedman"
09:00|"9 A.M."|"Gettysburg National Military Park, Gettysburg, PA. (717) 334-1124. Site of the bloodiest battle in American history, and of Lincoin's most famous speech. Includes a National Cemetery and more than 1300 monuments, markers, and memorials. Visitors' Center Hours: 9 A.M.—5 P.M. Closed: Thanksgiving, Christmas, New Year's Day. Park roads are open from 6 A.M. to 10 P.M. year-round. For further information write: Superintendent, Gettysburg National Military Park, Gettysburg, PA 17325."|Lincoln|"Russell Freedman"
17:00|"5 P.M."|"Gettysburg National Military Park, Gettysburg, PA. (717) 334-1124. Site of the bloodiest battle in American history, and of Lincoin's most famous speech. Includes a National Cemetery and more than 1300 monuments, markers, and memorials. Visitors' Center Hours: 9 A.M.—5 P.M. Closed: Thanksgiving, Christmas, New Year's Day. Park roads are open from 6 A.M. to 10 P.M. year-round. For further information write: Superintendent, Gettysburg National Military Park, Gettysburg, PA 17325."|Lincoln|"Russell Freedman"
06:00|"6 A.M."|"Gettysburg National Military Park, Gettysburg, PA. (717) 334-1124. Site of the bloodiest battle in American history, and of Lincoin's most famous speech. Includes a National Cemetery and more than 1300 monuments, markers, and memorials. Visitors' Center Hours: 9 A.M.—5 P.M. Closed: Thanksgiving, Christmas, New Year's Day. Park roads are open from 6 A.M. to 10 P.M. year-round. For further information write: Superintendent, Gettysburg National Military Park, Gettysburg, PA 17325."|Lincoln|"Russell Freedman"
22:00|"10 P.M."|"Gettysburg National Military Park, Gettysburg, PA. (717) 334-1124. Site of the bloodiest battle in American history, and of Lincoin's most famous speech. Includes a National Cemetery and more than 1300 monuments, markers, and memorials. Visitors' Center Hours: 9 A.M.—5 P.M. Closed: Thanksgiving, Christmas, New Year's Day. Park roads are open from 6 A.M. to 10 P.M. year-round. For further information write: Superintendent, Gettysburg National Military Park, Gettysburg, PA 17325."|Lincoln|"Russell Freedman"
09:00|"9 A.M"|"Ford's Theatre National Historic Site, 511 10th Street, N.W., Washington, D.C. (202) 426-6924. Restored to its original appearance on the night of April 14, 1865, when Lincoln, sitting in the presidential box, was shot by John Wilkes Booth. The Lincoln Museum in the basement contains many objects associated with Lincoln's life and career. Across the street, at number 516, is Petersen House, where Lincoln died on April 15. Hours: 9 A.M.- 5 P.M. Closed: Christmas. During the theatrical season, Ford's Theatre is closed for afternoon matinees and rehearsals on Thursdays, Saturdays, and Sundays, but the Lincoln Museum and Petersen House remain open. For more information write: Site Manager, Ford's Theatre, 511 10th St., NW, Washington, D.C. 20004."|Lincoln|"Russell Freedman"
17:00|"5 P.M."|"Ford's Theatre National Historic Site, 511 10th Street, N.W., Washington, D.C. (202) 426-6924. Restored to its original appearance on the night of April 14, 1865, when Lincoln, sitting in the presidential box, was shot by John Wilkes Booth. The Lincoln Museum in the basement contains many objects associated with Lincoln's life and career. Across the street, at number 516, is Petersen House, where Lincoln died on April 15. Hours: 9 A.M.- 5 P.M. Closed: Christmas. During the theatrical season, Ford's Theatre is closed for afternoon matinees and rehearsals on Thursdays, Saturdays, and Sundays, but the Lincoln Museum and Petersen House remain open. For more information write: Site Manager, Ford's Theatre, 511 10th St., NW, Washington, D.C. 20004."|Lincoln|"Russell Freedman"
12:00|noon|"Mostly, he educated himself by borrowing books and newspapers. There are many stories about Lincoln's efforts to find enough books to satisfy him in that backwoods country. Those he  liked he read again and again, losing himself in the adventures of Robinson Crusoe or the magical tales of The Arabian Nights. He was thrilled by a biography of George Washington, with its stirring account of the Revolutionary War. And he came to love the rhyme and rhythm of poetry, reciting passages from Shakespeare or the Scottish poet Robert Burns at the drop of a hat. He would carry a book out to the field with him, so he could read at the end of each plow furrow, while the horse was getting its breath. When noon came, he would sit under a tree and read while he ate. ""I never saw Abe after he was twelve that he didn't have a book in his hand or in his pocket,"" Dennis Hanks remembered. ""It didn't seem natural to see a feller read like that."""|Lincoln|"Russell Freedman"
"> 12:00"|"Shortly after noon"|"Shortly after noon, the carriage bearing President James Buchanan and President-elect Abraham Lincoln bounced over the cobblestones of Pennsylvania Avenue, heading for Capitol Hill. Infantrymen lined the parade route. Army sharpshooters crouched on nearby rooftops. Soldiers surrounded the Capitol building, and plainclothes detectives mingled with the crowds. On a hill overlooking the Capitol, artillerymen manned a line of howitzers and watched for trouble."|Lincoln|"Russell Freedman"
03:30|3:30A.M.|"At Philadelphia, the presidential train was met by detectives who had uncovered evidence of an assassination plot, a plan to murder Lincoln as he traveled through Baltimore the next day. He was persuaded to switch trains and travel secretly through the night to Washington, accompanied by armed guards. When his night train passed through Baltimore at 3:30A.M., Lincoln was safely hidden in a sleeping berth. He arrived in Washington at dawn, unnoticed and unannounced."|Lincoln|"Russell Freedman"
"ap 11:00"|eleven|"At eleven, he met with his cabinet. He had invited General Grant to attend the meeting as guest of honor. Most of the talk centered on the difficult problems of reconstruction in the conquered South. Lincoln emphasized again that he wanted no persecutions, ""no bloody work."" Enough blood had been shed. ""There are men in Congress/' he said, ""who possess feelings of hate and vindictiveness in which I do not sympathize and can not participate."""|Lincoln|"Russell Freedman"
07:22|"7:22 A.M."|"By dawn, a heavy rain was falling. Lincoln was still breathing faintly. Robert Lincoln surrendered to tears, then others in the room began to cry. At 7:22 A.M. on April 15, Lincoln died at the age of fifty-six. A doctor folded the president's hands across his chest. Gently he smoothed Lincoln's contracted face muscles, closed his eyelids, and drew a white sheet over his head. It was then that Secretary of War Edwin M. Stanton murmured, ""Now he belongs to the ages."""|Lincoln|"Russell Freedman"
09:00|"9 A.M."|"At 9 A.M. it approached Springfield with its bell tolling. It steamed slowly through the business center and pulled up at the station, where regiments of soldiers and delegations of officials  were waiting to meet it. Tens of thousands of people jammed the streets around the station and stood on nearby rooftops. A military band began to play a funeral dirge. All the bells of Springfield tolled. Guns fired a salute. And the crowd fell silent as the train came to a stop."|Lincoln|"Russell Freedman"
