19:45|"7:45 p.m."|"7:30 p.m. Just got back from shop. Is amazing out there. Everyone spilling out of the pubs completely drunk. Really feel part of something. It is not just that people want a change. No. It is a great rising up of we, the nation, against all the greed, lack of principles and of respect for real people and their problems and . . . Oh goody, telephone.
7:45 p.m. Humph. Was Tom.
“Have you voted yet?”"|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
20:45|"8:45 p.m."|"8:45 p.m. Just back from polling station. “Do you have your voting card?” bossy whippersnapper asked. What voting card? That’s what I want to know. Turned out I was not registered on any of their lists even though I have been paying poll tax for bloody years so have to go to another voting station. Just come back for A–Z."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
21:30|"9:30 p.m."|"9:30 p.m. Humph. Was not bloody well registered there either. Have to go to some library or other miles away. Mind you, is great being out on the streets tonight. We, the people, uniting for change. Yesssss! Wish had not worn platforms though. Wish, also, did not keep getting whiff of horrible smell on stairs every time I go out."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
22:30|"10:30 p.m."|"10:30 p.m. Cannot believe what has happened. I have let down Tony Blair and my country through no fault of my own. Turned out, although flat was on list, am not registered to vote, even though I had Community Charge book with me. Honestly, all that fuss about not having the vote if you don’t pay your poll tax and turns out you do not have vote even if you do."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
02:30|"2:30 a.m."|"“Yes!” I lied. Obviously people who live in flats cannot be expected to open every boring brown envelope addressed “To the Occupant” which plops through the door. What if Buck loses by one vote then entire election lost by one seat? Will be my fault, my fault. Walk to Shazzer’s from polling station was hideous walk of shame. Also cannot wear platforms now as feet too crippled so will look short.
2:30 a.m. Was blurbrill party. Tories. Out! Out! Out! Oops.
129 lbs. (hurrah! Newborn New Labour pound first of new era)."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
08:00|"8 a.m."|"8 a.m. Hurrah! Could not be more pleased about landslide. That will be one in eye for shaming Tory Party Member mother and ex-boyfriend. Har har. Cannot wait to gloat. Cherie Blair is fantastic. You see, she too would probably not fit into tiny bikinis in communal changing rooms. She too has not got snooker-ball bottom yet somehow is able to obtain clothes that encompass bottom and still make her look like role model. Maybe Cherie will now use her influence over new prime minister, who will order all clothes shops to start producing clothes that will fit attractively over everyone’s arses."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
20:00|"8 p.m."|"8 p.m. Whole new positive mood. Sure everyone is being more courteous and giving under new Blair regime. Is surely clean sweep with broom sweeping out evils of Tory rule. Even feel different about Mark and Rebecca. Just because she is having a dinner party does not mean they are going out, does it? She is just being manipulative. Really, it is marvelous when one feels one has reached a plateau and everything just seems lovely. All things I used to think about not being attractive beyond a certain age are not true. Look at Helen Mirren and Francesca Annis."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
20:30|"8:30 p.m."|"8:30 p.m. Hmm, though. Is not very nice thought that dinner party is actually tonight. Think will read a bit of Buddhism: The Drama of the Moneyed Monk. Is good to calm down. Cannot expect life always to turn out well and everyone needs to nourish their soul."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
20:45|"8:45 p.m."|"8:45 p.m. Yes! You see problem is have been living in fantasy world, constantly turning to past or future instead of enjoying present moment. Am just going to sit here and enjoy present moment."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
21:00|"9 p.m."|"9 p.m. Not enjoying present moment at all. Is hole in wall, stink on stairs, growing overdraft in bank and Mark is at dinner party with Rebecca. Maybe will open bottle of wine and watch ER."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
22:00|"10 p.m."|"10 p.m. Wonder if Magda is back yet. She promised to call me the second she got in with full report. Sure she will say Mark is not going out with Rebecca and he was asking about me."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
23:30|"11:30 p.m."|"11:30 p.m. Have just rung Magda’s baby-sitter. They are not back yet. Have left message to remind her to ring."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
23:35|"11:35 p.m."|"11:35 p.m. Still hasn’t rung. Maybe Rebecca’s dinner party is fantastic triumph and they are all still there having riotous time climaxing with Mark Darcy standing on table announcing engagement to Rebecca. . . . Ooh, telephone."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
21:00|"9 p.m."|"9 p.m. Got to 192 at 8:05, with Jude and Shaz in tow to sit at other table and keep eye on self. No sign of Wild Boy. Only man on own was horrible old creep in denim shirt, ponytail and sunglasses who kept staring at me. Where was Wild Boy? Gave creep filthy look. Eventually creep was staring so much decided to move. Started to get up then nearly jumped out of skin. Creep was holding up red rose. Stared at him aghast as he removed ridiculous sunglasses, smirking, to reveal Barbara Cartland–like pair of false eyelashes. Creep was Wild Boy. Rushed out in horror followed by Jude and Shazzer collapsing in giggles."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
"ap 08:05"|8:05|"9 p.m. Got to 192 at 8:05, with Jude and Shaz in tow to sit at other table and keep eye on self. No sign of Wild Boy. Only man on own was horrible old creep in denim shirt, ponytail and sunglasses who kept staring at me. Where was Wild Boy? Gave creep filthy look. Eventually creep was staring so much decided to move. Started to get up then nearly jumped out of skin. Creep was holding up red rose. Stared at him aghast as he removed ridiculous sunglasses, smirking, to reveal Barbara Cartland–like pair of false eyelashes. Creep was Wild Boy. Rushed out in horror followed by Jude and Shazzer collapsing in giggles."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. V. depressed. Just left message for Tom to ask if he is mad too. Realize have to learn to love self and live in moment, not obsess but think of others and be complete in self but just feel awful. Really miss Mark so much. Cannot believe he is going to go out with Rebecca. What did I do? Obviously there is something wrong with me. Just getting older and older and is clear nothing is ever going to work out so might as well just accept am always going to be alone and never have any children. Oh look, must pull self together. Gary will be here soon."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. V. depressed. Just left message for Tom to ask if he is mad too. Realize have to learn to love self and live in moment, not obsess but think of others and be complete in self but just feel awful. Really miss Mark so much. Cannot believe he is going to go out with Rebecca. What did I do? Obviously there is something wrong with me. Just getting older and older and is clear nothing is ever going to work out so might as well just accept am always going to be alone and never have any children. Oh look, must pull self together. Gary will be here soon.
7:30 p.m. Gary is late.
7:45 p.m. Still no sign of bloody Gary."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
19:30|"7:30 p.m."|"7 p.m. V. depressed. Just left message for Tom to ask if he is mad too. Realize have to learn to love self and live in moment, not obsess but think of others and be complete in self but just feel awful. Really miss Mark so much. Cannot believe he is going to go out with Rebecca. What did I do? Obviously there is something wrong with me. Just getting older and older and is clear nothing is ever going to work out so might as well just accept am always going to be alone and never have any children. Oh look, must pull self together. Gary will be here soon.
7:30 p.m. Gary is late.
7:45 p.m. Still no sign of bloody Gary."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
19:45|"7:45 p.m."|"7 p.m. V. depressed. Just left message for Tom to ask if he is mad too. Realize have to learn to love self and live in moment, not obsess but think of others and be complete in self but just feel awful. Really miss Mark so much. Cannot believe he is going to go out with Rebecca. What did I do? Obviously there is something wrong with me. Just getting older and older and is clear nothing is ever going to work out so might as well just accept am always going to be alone and never have any children. Oh look, must pull self together. Gary will be here soon.
7:30 p.m. Gary is late.
7:45 p.m. Still no sign of bloody Gary."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
19:30|"7:30 p.m."|"7:30 p.m. Gary is late.
7:45 p.m. Still no sign of bloody Gary.
8 p.m. Still no Gary."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
19:45|"7:45 p.m."|"7:30 p.m. Gary is late.
7:45 p.m. Still no sign of bloody Gary.
8 p.m. Still no Gary."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
20:00|"8 p.m."|"7:30 p.m. Gary is late.
7:45 p.m. Still no sign of bloody Gary.
8 p.m. Still no Gary."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
19:45|"7:45 p.m."|"7:45 p.m. Still no sign of bloody Gary.
8 p.m. Still no Gary.
8:15 p.m. Gary has not bloody well turned up. Ooh, telephone, must be him."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
20:00|"8 p.m."|"7:45 p.m. Still no sign of bloody Gary.
8 p.m. Still no Gary.
8:15 p.m. Gary has not bloody well turned up. Ooh, telephone, must be him."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
20:15|"8:15 p.m."|"7:45 p.m. Still no sign of bloody Gary.
8 p.m. Still no Gary.
8:15 p.m. Gary has not bloody well turned up. Ooh, telephone, must be him."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
20:15|"8:15 p.m."|"8:15 p.m. Gary has not bloody well turned up. Ooh, telephone, must be him."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
20:30|"8:30 p.m."|"8:30 p.m. Was Tom saying that he was very mad and so was the cat, which had started pooing on the carpet. Then he said something rather surprising."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
20:45|"8:45 p.m."|"8:45 p.m. I mean why not? Could keep it at home in a little basket. Yes! Just imagine waking up in the morning with a lovely little creature next to me to snuggle up to and love. And we could do all things together like going to the swings and Woolworth’s to look at the Barbie things and home would become a lovely peaceful baby-powder-smelling haven. And if Gary turns up baby could sleep in spare bedroom. Maybe if Jude and Shazzer had babies too we could live in a community together and . . . Oh shit. Have set wastebin on fire with fag end."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
11:00|"11 a.m."|"11 a.m. Just been out for fags. Is suddenly, freakishly, really, really hot. Is fantastic! Some men are actually wandering round the streets in swimming trunks!"|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
11:15|"11:15 a.m."|"11:15 a.m. Just because it is summer is no reason life should fall into disarray with flat chaotic, in-tray ranging out of control, bad smells everywhere. (Ugh. Is really bad on stairs now.) Am going to change all this by spending today clearing up flat and doing in-tray. Must get things ordered ready to welcome new life into world."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
11:30|"11:30 a.m."|"11:30 a.m. Right. Will start by moving all piles of newspapers into one central pile."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
11:30|"11:30 a.m."|"11:30 a.m. Right. Will start by moving all piles of newspapers into one central pile.
11:40 a.m. Ugh, though.
12:15 p.m. Maybe will do in-tray first."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
11:40|"11:40 a.m."|"11:30 a.m. Right. Will start by moving all piles of newspapers into one central pile.
11:40 a.m. Ugh, though.
12:15 p.m. Maybe will do in-tray first."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
12:15|"12:15 p.m."|"11:30 a.m. Right. Will start by moving all piles of newspapers into one central pile.
11:40 a.m. Ugh, though.
12:15 p.m. Maybe will do in-tray first."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
11:40|"11:40 a.m."|"11:40 a.m. Ugh, though.
12:15 p.m. Maybe will do in-tray first.
12:20 p.m. Clearly impossible without getting properly dressed."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
12:15|"12:15 p.m."|"11:40 a.m. Ugh, though.
12:15 p.m. Maybe will do in-tray first.
12:20 p.m. Clearly impossible without getting properly dressed."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
12:20|"12:20 p.m."|"11:40 a.m. Ugh, though.
12:15 p.m. Maybe will do in-tray first.
12:20 p.m. Clearly impossible without getting properly dressed."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
12:15|"12:15 p.m."|"12:15 p.m. Maybe will do in-tray first.
12:20 p.m. Clearly impossible without getting properly dressed.
12:25 p.m. Not keen on look in shorts. Too sporty somehow. Need little slippy dress thing."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
12:20|"12:20 p.m."|"12:15 p.m. Maybe will do in-tray first.
12:20 p.m. Clearly impossible without getting properly dressed.
12:25 p.m. Not keen on look in shorts. Too sporty somehow. Need little slippy dress thing."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
12:25|"12:25 p.m."|"12:15 p.m. Maybe will do in-tray first.
12:20 p.m. Clearly impossible without getting properly dressed.
12:25 p.m. Not keen on look in shorts. Too sporty somehow. Need little slippy dress thing."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
12:25|"12:25 p.m."|"12:25 p.m. Not keen on look in shorts. Too sporty somehow. Need little slippy dress thing."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
12:25|"12:25 p.m."|"12:25 p.m. Not keen on look in shorts. Too sporty somehow. Need little slippy dress thing.
12:35 p.m. Now where is it?
12:40 p.m. Just needs washing through and hanging out to dry. Then can get on."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
12:35|"12:35 p.m."|"12:25 p.m. Not keen on look in shorts. Too sporty somehow. Need little slippy dress thing.
12:35 p.m. Now where is it?
12:40 p.m. Just needs washing through and hanging out to dry. Then can get on."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
12:40|"12:40 p.m."|"12:25 p.m. Not keen on look in shorts. Too sporty somehow. Need little slippy dress thing.
12:35 p.m. Now where is it?
12:40 p.m. Just needs washing through and hanging out to dry. Then can get on."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
12:40|"12:40 p.m."|"12:40 p.m. Just needs washing through and hanging out to dry. Then can get on."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
12:55|"12:55 p.m."|"12:55 p.m. Hurrah! Am going swimming to Hampstead Ponds with Jude and Shazzer! Have not done legs but Jude says pond is ladies only and teeming with lesbians who consider it mark of gay pride to be as hairy as yetis. Hurrah!"|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
00:00|Midnight|"Midnight. Was fantastic at ponds, like painting of sixteenth-century nymphs only rather more of them than would expect in uplift bikinis. V. old-fashioned, with wooden decking and lifeguards. Swimming in natural environment with mud on bottom* totally new sensation."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
18:00|"6 p.m."|"6 p.m. Hurrah! Everything is lovely! Am completely back in Richard Finch’s good books and am going off to Kettering to film parachute jump. And not only that, but I am going to direct it, and it is going to be the lead item."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
"ap 10:00"|"ten o’clock"|"Completely exhausted by working week. Almost too drained to get out of bed. Wish could get someone to go downstairs and fetch paper, also chocolate croissant and cappuccino. Think will stay in bed, read Marie Claire, and do nails, then maybe see if Jude and Shazzer fancy going to Jigsaw. Would really like to get something new for when see Mark again next week, as if to stress am changed . . . Gaaah! Doorbell. Who in their right mind would ring on someone’s doorbell at ten o’clock on Saturday morning? Are they completely insane?"|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
23:00|"11 p.m."|"“Never mind, Bridge,” said Tom. “Don’t worry about it. Do you want to see a movie tomorrow?” 11 p.m. Yes, am just going to go to movies now and read books. What Daniel may or may not have said is a matter of supreme indifference to me."|"Bridget Jones_ The Edge of Reason"|"Helen Fielding"
