"ap ~ 10:00"|"about ten o'clock"|"""It's about ten o'clock, and from the way you slept I suspects all you needed was some rest . . . No, don't git up yet. You got to drink your soup, then you can go,"" she said, leaving."|"Invisible Man"|"Ralph Ellison"
"ap 01:00"|one|"""During these times of indecision when all the old answers are proven false, the people look back to the dead to give them a clue,"" he went on. ""They call first upon one and then upon another of those who have acted in the past."""|"Invisible Man"|"Ralph Ellison"
05:00|"five a.m."|"It was close to five a.m., many dances and many bourbons later, when I reached Mary's. Somehow, I felt surprised that the room was still the same -- except that Mary had changed the bed linen. Good old Mary. I felt sadly sobered. And as I undressed I saw my outworn clothes and realized that I'd have to shed them. Certainly it was time. Even my hat would go; its green was sun-faded and brown, like a leaf struck by the winter's snows. I would require a new one for my new name. A black broad-brimmed one; perhaps a homburg . . . humbug? I laughed. Well, I could leave packing for tomorrow -- I had very little, which was perhaps all to the good. I would travel light, far and fast. They were fast people, all right. What a vast difference between Mary and those for whom I was leaving her. And why should it be this way, that the very job which might make it possible for me to do some of the things which she expected of me required that I leave her? What kind of room would Brother Jack select for me and why wasn't I left to select my own? It didn't seem right that in order to become a Harlem Leader I should live elsewhere. Yet nothing seemed right and I would have to rely upon their judgment. They seemed expert in such matters."|"Invisible Man"|"Ralph Ellison"
"ap 07:30"|seven-thirty|"The clock, its alarm lost in the larger sound, said seven-thirty, and I got out of bed. I'd have to hurry. There was shopping to do before I called Brother Jack for my instructions and I had to get the money to Mary -- Why didn't they stop that noise? I reached for my shoes, flinching as the knocking seemed to sound an inch above my head. Why don't they stop, I thought. And why do I feel so let down? The bourbon? My nerves going bad?"|"Invisible Man"|"Ralph Ellison"
"~ 01:00"|"about one this morning"|"""No -- I mean not exactly,"" I stammered, seizing the opportunity. ""But I've got an appointment to see about one this morning . . ."""|"Invisible Man"|"Ralph Ellison"
"ap 07:30"|seven-thirty|"At seven-thirty Brother Jack and some of the others picked me up and we shot up to Harlem in a taxi. As before, no one spoke a word. There was only the sound made by a man in the corner who drew noisily on a pipeful of rum-flavored tobacco, causing it to glow on and off, a red disk in the dark. I rode with mounting nervousness; the taxi seemed unnaturally warm. We got out in a side street and went down a narrow alley in the dark to the rear of the huge, barn-like building. Other members had already arrived."|"Invisible Man"|"Ralph Ellison"
00:00|midnight|"Four months later when Brother Jack called the apartment at midnight to tell me to be prepared to take a ride I became quite excited. Fortunately, I was awake and dressed, and when he drove up a few minutes later I was waiting expectantly at the curb. Maybe, I thought, as I saw him hunched behind the wheel in his topcoat, this is what I've been waiting for."|"Invisible Man"|"Ralph Ellison"
00:00|midnight|"Yet it had been mainly a time for listening and, being a talker, I had grown impatient. Now I knew most of the Brotherhood arguments so well -- those I doubted as well as those I believed -- that I could repeat them in my sleep, but nothing had been said about my assignment. Thus I had hoped the midnight call meant some kind of action was to begin . . ."|"Invisible Man"|"Ralph Ellison"
09:00|"nine a.m."|"""I know you will. Until tomorrow then. You'll meet with the executive committee of the Harlem section at nine a.m. You know the location of course?"""|"Invisible Man"|"Ralph Ellison"
03:00|"three this morning"|"""He'll be here,"" a young brother said. ""We were working until three this morning."""|"Invisible Man"|"Ralph Ellison"
"ap 04:00"|"four o'clock"|"If they don't call by four o'clock, I'm saved, I told myself. But still no sign, not even a call to a meeting. Finally I rang her number, hearing her voice, delighted, gay and discreet; but no mention of the night or the man. And hearing her so composed and gay I was too embarrassed to bring it up. Perhaps this was the sophisticated and civilized way? Perhaps he was there and they had an understanding, a woman with full rights."|"Invisible Man"|"Ralph Ellison"
03:00|"three a.m."|"But Brother Tarp didn't arrive. I went out and got a container of coffee and returned to spend the night poring over the district's records. When he hadn't returned by three a.m. I went to his room and took a look around. It was empty, even the bed was gone. I'm all alone, I thought. A lot has occurred about which I wasn't told; something that had not only stifled the members' interest but which, according to the records, had sent them away in droves. Barrelhouse had said that the organization had quit fighting, and that was the only explanation I could find for Brother Tarp's leaving. Unless, of course, he'd had disagreements with Clifton or some of the other leaders. And now returning to my desk I noticed his gift of Douglass' portrait was gone. I felt in my pocket for the leg chain, at least I hadn't forgotten to take that along. I pushed the records aside; they told me nothing of why things were as they were. Picking up the telephone I called Clifton's number, hearing it ring on and on. Finally I gave it up and went to sleep in my chair. Everything had to wait until the strategy meeting. Returning to the district was like returning to a city of the dead."|"Invisible Man"|"Ralph Ellison"
"ap ~ 01:00"|"around one o'clock"|"Such meetings were usually held around one o'clock and we were notified well ahead. But by eleven-thirty I had received no word and I became worried. By twelve an uneasy sense of isolation took hold of me. Something was cooking, but what, how, why? Finally I phoned headquarters, but could reach none of the leaders. What is this, I wondered; then I called the leaders of other districts with the same results. And now I was certain that the meeting was being held. But why without me? Had they investigated Wrestrum's charges and decided they were true? It seemed that the membership had fallen off after I had gone downtown. Or was it the woman? Whatever it was, now was not the time to leave me out of a meeting; things were too urgent in the district. I hurried down to headquarters."|"Invisible Man"|"Ralph Ellison"
"ap 11:30"|eleven-thirty|"Such meetings were usually held around one o'clock and we were notified well ahead. But by eleven-thirty I had received no word and I became worried. By twelve an uneasy sense of isolation took hold of me. Something was cooking, but what, how, why? Finally I phoned headquarters, but could reach none of the leaders. What is this, I wondered; then I called the leaders of other districts with the same results. And now I was certain that the meeting was being held. But why without me? Had they investigated Wrestrum's charges and decided they were true? It seemed that the membership had fallen off after I had gone downtown. Or was it the woman? Whatever it was, now was not the time to leave me out of a meeting; things were too urgent in the district. I hurried down to headquarters."|"Invisible Man"|"Ralph Ellison"
"ap 00:00"|twelve|"Such meetings were usually held around one o'clock and we were notified well ahead. But by eleven-thirty I had received no word and I became worried. By twelve an uneasy sense of isolation took hold of me. Something was cooking, but what, how, why? Finally I phoned headquarters, but could reach none of the leaders. What is this, I wondered; then I called the leaders of other districts with the same results. And now I was certain that the meeting was being held. But why without me? Had they investigated Wrestrum's charges and decided they were true? It seemed that the membership had fallen off after I had gone downtown. Or was it the woman? Whatever it was, now was not the time to leave me out of a meeting; things were too urgent in the district. I hurried down to headquarters."|"Invisible Man"|"Ralph Ellison"
12:00|noontime|"It was hot, the walks still filled with noontime crowds moving with reluctance back to their jobs. I moved along close to the curb to avoid the bumping and agitated changes of pace, the chattering women in summer dresses, finally entering the leather-smelling, air-cooled interior of the shoe store with a sense of relief."|"Invisible Man"|"Ralph Ellison"
"ap 06:15"|Six-fifteen|"But what kind of society will make him see me, I thought, hearing Tobitt answer, ""Six-fifteen."""|"Invisible Man"|"Ralph Ellison"
"ap 01:00"|one|"The more I thought of it the more I fell into a kind of morbid fascination with the possibility. Why hadn't I discovered it sooner? How different my life might have been! How terribly different! Why hadn't I seen the possibilities? If a sharecropper could attend college by working during the summers as a waiter and factory hand or as a musician and then graduate to become a doctor, why couldn't all those things be done at one and the same time? And wasn't that old slave a scientist -- or at least called one, recognized as one -- even when he stood with hat in hand, bowing and scraping in senile and obscene servility? My God, what possibilities existed! And that spiral business, that progress goo! Who knew all the secrets; hadn't I changed my name and never been challenged even once? And that lie that success was a rising upward. What a crummy lie they kept us dominated by. Not only could you travel upward toward success but you could travel downward as well; up and down, in retreat as well as in advance, crabways and crossways and around in a circle, meeting your old selves coming and going and perhaps all at the same time. How could I have missed it for so long? Hadn't I grown up around gambler-politicians, bootlegger-judges and sheriffs who were burglars; yes, and Klansmen who were preachers and members of humanitarian societies? Hell, and hadn't Bledsoe tried to tell me what it was all about? I felt more dead than alive. It had been quite a day; one that could not have been more shattering even if I had learned that the man whom I'd always called father was actually of no relation to me."|"Invisible Man"|"Ralph Ellison"
"ap 09:00"|nine|"""When, boo'ful, when?""
""Any time,"" I said. ""How about every Thursday at nine?""
""Oooooh, boo'ful,"" she said, giving me an old-fashioned hug. ""I've never seen anyone like you."""|"Invisible Man"|"Ralph Ellison"
12:00|noon|"""Thanks,"" I said, peering into their dim, blue-tinted features. I looked at the dead man. He lay face forward, the crowd working around him. I realized suddenly that it might have been me huddled there, feeling too that I had seen him there before, in the bright light of noon, long ago . . . how long? Knew his name, I thought, and suddenly my knees flowed forward. I sat there, my fist that gripped the brief case bruising against the street, my head slumped forward. They were going around me."|"Invisible Man"|"Ralph Ellison"
"ap ~ 08:00"|"About eight o'clock"|"""Aw man, don't tell me,"" Scofield said. ""Didn't I see it with my own eyes? About eight o'clock down on Lenox and 123rd this paddy slapped a kid for grabbing a Baby Ruth and the kid's mama took it up and then the paddy slapped her and that's when hell broke loose."""|"Invisible Man"|"Ralph Ellison"
