19:00|"1900 hrs"|"v

  Pell: Q zone: orange nine; 1900 hrs.

  There were still people standing in line outside, a queue stretching down the niner hall out onto the dock. Vassily Kressich rested his head against the heels of his hands as the most recent went out in the ungentle care of one of Coledy’s men, a woman who had shouted at him, who had complained of theft and named one of Coledy’s gang. His head ached; his back ached. He abhorred these sessions, which he held, nevertheless, every five days. It was at least a pressure valve, this illusion that the councillor of Q listened to the problems, took down complaints, tried to get something done. About the woman’s complaint…little remedy. He knew the man she had named. Likely it was true. He would ask Nino Coledy to put the lid on him, perhaps save her from worse. The woman was mad to have complained. A bizarre hysteria, perhaps, that point which many reached here, when anger was all that mattered. It led to self-destruction."|"Downbelow Station"|"C. J. Cherryh"
23:00|"2300 hrs"|"vi

  Pell: Downer residence; 2300 hrs.

  Change of workers. Satin stretched aching muscles as she entered the dimly lit habitat, stripped off the mask and washed fastidiously in the cool water of the basin provided for them. Bluetooth (never far from her, day or night) followed and squatted down on her mat, rested his hand on her shoulder, his head against her. They were tired, very tired, for there had been a great load to move this day, and although the big machines did most of the work, it was Downer muscle which set the loads on the machines and humans who did the shouting. She took his other hand and turned it palm up, mouthed the sore spots, leaned close and gave a lick to his cheek where the mask had roughed the fur."|"Downbelow Station"|"C. J. Cherryh"
11:45|"1145 hrs"|"i

  In approach to Pell: 10/4/52; 1145 hrs.

  Pell.
Norway moved as the Fleet moved, hurling their mass into realspace in synch. Com and scan flurried into action, searching for the mote which was giant Tibet, which had jumped in before them, advance guard, in this rout."|"Downbelow Station"|"C. J. Cherryh"
12:00|"1200 hrs"|"ii

  Pell: Blue Dock; 1200 hrs.

  Mazian—Mazian himself, and not Union, not another convoy. The whole Fleet was coming in."|"Downbelow Station"|"C. J. Cherryh"
13:00|"1300 hrs"|"iii

  Norway: 1300 hrs.

  Signy had it visual now, the hubbed ring of Pell’s Station, the distant moon, the bright jewel of Downbelow, cloud-swirled. They had long since dumped velocity, moved in with dreamlike slowness compared to their former speed, as the station’s smooth shape resolved itself into the chaos of angles its surface was."|"Downbelow Station"|"C. J. Cherryh"
13:00|"1300 hrs"|"iv

  Pell: Q; 1300 hrs.

  Nothing worked. In Q nothing ever seemed to. Vassily Kressich punched buttons totally dead and punched them again, hit the com unit with the heel of his hand and still had no response from station com central. He paced the limits of his small apartment. The breakdowns infuriated him, drove him almost to tears. They happened daily; the water, the fans, the com, vid, supplies, shortages driving home over and over again the misery of his living, the decay, the pressure of bodies, the senseless violence of people driven mad by crowding and uncertainty. He had the apartment. He had his possessions; he kept these things meticulously in order, scrubbed often and obsessively. The smell of Q clung to him, no matter how he washed and how diligently he scrubbed the floors and sealed the closet against the pervading smell. It was an antiseptic reek, of cheap astringents and whatever chemicals the station used to combat disease and crowding and keep the life-support in balance."|"Downbelow Station"|"C. J. Cherryh"
13:00|"1300 hrs"|"v

  Pell: station central, com central office; 1300 hrs.

  The boards in central com were lit from end to end, jammed with calls from every region of the station at once. Residential use had shut itself down in crisis; situation red was flashing in all zones, advising all residents to stay put."|"Downbelow Station"|"C. J. Cherryh"
14:00|"1400 hrs"|"i

  Norway: 1400 hrs.

  It was a slow process, to berth in so many ships: Pacific first, then Africa; Atlantic; India. Norway received clearance and Signy, from her vantage at the post central to the bridge, passed the order to Graff at controls. Norway moved in with impatient dispatch, having waited so long; was opening the ports of Pell dock crews to attach the umbilicals while Australia began its move; was completing secure-for-stay while the super-carrier Europe glided into dock, disdaining the pushed assist which station wanted to give."|"Downbelow Station"|"C. J. Cherryh"
15:30|"1530 hrs"|"i

  Pell: sector white two; 1530 hrs.

  The warning lights must still be on outside in the corridor. The salvage center kept to a deliberate pace. The supervisor walked the aisles between the machines and silenced any talk by his presence. Josh carefully kept his head down, unfastened a plastic seal from a small, worn-out motor, dropped it into a tray for further sorting, dropped clamps into yet another tray, disassembled the components into varied categories, for reuse or recycling according to wear and type of material."|"Downbelow Station"|"C. J. Cherryh"
16:00|"1600 hrs"|"i

  Downbelow: main base: 1600 hrs. station standard

  Local Dawn**

  Morning was near, a red line on the horizon. Emilio stood in the open, breath paced evenly through the mask, wearing a heavy jacket against the perpetual chill of nights at this latitude and elevation. The lines moved in the dark, quietly, bowed figures hastening with loads like insects saving eggs from flood, outward, out of all the storage domes."|"Downbelow Station"|"C. J. Cherryh"
17:00|"1700 hrs"|"i

  Pell: sector white two; 1700 hrs.

  Police had come in, quiet men, who stood by the door and talked to the supervisor. Josh saw them from under his brows and kept his head down, his fingers never missing a turn of the piece he was removing. The young girl by him had stopped outright, nudged him hard in the ribs."|"Downbelow Station"|"C. J. Cherryh"
17:00|"1700 hrs"|"ii

  Merchanter ship Hammer: in deep space; 1700 hrs.

  Vittorio Lukas rose from his seat and walked the curve of Hammer’s dingy bridge, hesitated at the twitch of the stick in the hand of the Unioner who continually kept an eye on him. They would not let him come within reach of controls; in this tiny, steeply curved rotation cylinder—most of Hammer’s unlovely mass was a null-G belly, aft—there was a line on the tiles, marked in tape, which circumscribed his prison. He had not discovered yet what would happen if he crossed it without being called; he never meant to find out. He was allowed most of the circuit of the cylinder, the crew quarters where he slept; the tiny main-room section…and this far into the operations area. From here he could make out one of the screens and see scan past the tech’s shoulder; he lingered, staring at it, at the backs of men and women in merchanter dress who were not merchanters, his belly still queasy from drugs and his nerves crawling from jump. He had spent most of the day throwing up his insides."|"Downbelow Station"|"C. J. Cherryh"
21:00|"2100 hrs"|"i

  Maintenance access white 9-1042; 2100 hrs.

  The men had come and gone for a long time, men-in-shells, carrying guns. Satin shivered and tucked further back into the shadows by the cargo lift. They were many who had run when the Lukas directed, who had run again when the stranger men came, by the ways that the hisa could use, the narrow ways, the dark tunnels where hisa could breathe without masks and men could not. Men of the Upabove knew these ways but they had not yet shown them to the strangers, and hisa were safe, though some of them cried deep in the dark, deep, deep below, so that men would not hear."|"Downbelow Station"|"C. J. Cherryh"
22:30|"2230 hrs"|"i

  Pell: sector white four: 2230 hrs.

  Jon Lukas walked nervously through the vacant halls, despite the pass Keu had given to all of them in the council chambers. Troops might be withdrawn progressively starting at maindawn, they had been promised. Had to, he reckoned. Some of them were already being rotated off to rest, some Fleet crew, armorless, taking up guard in their places. It was all quiet; he was not even challenged but once, at the lift exit, and he walked to his door, used his card to open it."|"Downbelow Station"|"C. J. Cherryh"
22:41|"2241 hrs"|"ii

  Pell: sector green seven: merchanter’s hospice; 2241 hrs.

  Com buzzed. The light was on, a call coming through. Josh looked at it across his room, stopped in his pacing. They had let him go. Go home, they had said, and he had done so, through corridors guarded by police and Mazianni. They knew at this moment where he was. And now someone was calling his room, hard after his arrival."|"Downbelow Station"|"C. J. Cherryh"
00:00|"2400 hrs"|"i

  Downbelow: Africa landing probe, main base 2400 hrs. md.; 1200 hrs. a; local daylight

  Emilio leaned back in the chair and stared resolutely at Porey’s scowl, waited, while the scarred captain made several notes on the printout before him, and pushed it back across the table at him. Emilio gathered it up, leafed through the supply request, nodded slowly."|"Downbelow Station"|"C. J. Cherryh"
12:00|"1200 hrs"|"i

  Downbelow: Africa landing probe, main base 2400 hrs. md.; 1200 hrs. a; local daylight

  Emilio leaned back in the chair and stared resolutely at Porey’s scowl, waited, while the scarred captain made several notes on the printout before him, and pushed it back across the table at him. Emilio gathered it up, leafed through the supply request, nodded slowly."|"Downbelow Station"|"C. J. Cherryh"
14:00|"1400 hrs"|"i

  Pell: sector blue one; council chambers; 10/6/52; 1400 hrs.

  Council was breaking up early, having passed what measures were set before it to pass, with Keu of India sitting in grim witness of what they said and what they did, his stone-still countenance casting a pall on debate. On this third day of the crisis, Mazian made his demands, and obtained."|"Downbelow Station"|"C. J. Cherryh"
"ap 02:00"|two|"He could reach green nine; just an accidental wrong button on the lift. He stopped in front of the lift call plate, alone, coded green and stood in front of the panel so no one passing might notice the glowing green. The car came; the doors opened. He stepped in and a woman came darting in at the last moment, punched the inside plate to code green two. Doors shut; he looked furtively at her as the car began to move, averted his eyes quickly. The car made a one-section traverse and started down. She got off at two; he stayed on, while the car picked up passengers, none that knew him. It stopped at six, at seven, acquired more. At eight, two got out; nine: he exited with four others, walked toward the docks, his fingers sweating on the card. He passed occasional troopers, who kept a general watch on the flow of traffic in the halls. None of them was likely to notice an ordinary man walking down a hall, stopping at a door, using a card to enter. It was the most natural of actions. Crossway four was coming up. There was no guard there. He slowed, thinking desperately, his heart speeding; he began to think of walking on."|"Downbelow Station"|"C. J. Cherryh"
"ap 07:00"|seven|"He could reach green nine; just an accidental wrong button on the lift. He stopped in front of the lift call plate, alone, coded green and stood in front of the panel so no one passing might notice the glowing green. The car came; the doors opened. He stepped in and a woman came darting in at the last moment, punched the inside plate to code green two. Doors shut; he looked furtively at her as the car began to move, averted his eyes quickly. The car made a one-section traverse and started down. She got off at two; he stayed on, while the car picked up passengers, none that knew him. It stopped at six, at seven, acquired more. At eight, two got out; nine: he exited with four others, walked toward the docks, his fingers sweating on the card. He passed occasional troopers, who kept a general watch on the flow of traffic in the halls. None of them was likely to notice an ordinary man walking down a hall, stopping at a door, using a card to enter. It was the most natural of actions. Crossway four was coming up. There was no guard there. He slowed, thinking desperately, his heart speeding; he began to think of walking on."|"Downbelow Station"|"C. J. Cherryh"
"ap 08:00"|eight|"He could reach green nine; just an accidental wrong button on the lift. He stopped in front of the lift call plate, alone, coded green and stood in front of the panel so no one passing might notice the glowing green. The car came; the doors opened. He stepped in and a woman came darting in at the last moment, punched the inside plate to code green two. Doors shut; he looked furtively at her as the car began to move, averted his eyes quickly. The car made a one-section traverse and started down. She got off at two; he stayed on, while the car picked up passengers, none that knew him. It stopped at six, at seven, acquired more. At eight, two got out; nine: he exited with four others, walked toward the docks, his fingers sweating on the card. He passed occasional troopers, who kept a general watch on the flow of traffic in the halls. None of them was likely to notice an ordinary man walking down a hall, stopping at a door, using a card to enter. It was the most natural of actions. Crossway four was coming up. There was no guard there. He slowed, thinking desperately, his heart speeding; he began to think of walking on."|"Downbelow Station"|"C. J. Cherryh"
11:00|"1100 hrs"|"i

  Pell 10/10/52; 1100 hrs.

  The station was calmer. Queries to Legal Affairs had begun, and that was a good indication that the tension on the station was easing. The input file was full of queries about military actions, threatened lawsuits, indignant protests from merchants on-station who felt damages were due them for the continued curfew on the docks. There were protests from the merchanter ship Finity’s End regarding a missing youth, the object of much anxiety, in the theory that one of the military crews could have swept him up in impressment. In fact the youth was probably in some station sleepover with a current infatuation from some other ship. Comp was quietly carrying out a card-use search, not an easy matter, for merchanter passes were not in such frequent use as stationer cards."|"Downbelow Station"|"C. J. Cherryh"
"ap 01:00"|one|"“Back at one,” the secretary acknowledged, and turned to take an incoming call. Damon motioned Josh on through into the outer corridor."|"Downbelow Station"|"C. J. Cherryh"
"ap 01:00"|one|"The inner hatch spilled them into a lift corridor. A pair of big men pushed the others through and steadied her on her feet while a voice thundered orders over com. Her belly hurt; her thighs ached; she sank against the wall and rested there until one of them touched her shoulder, a huge man, gentle-handed."|"Downbelow Station"|"C. J. Cherryh"
12:00|noon|"At any moment, she hoped, at any moment com might clear, station central might come through bright and sane, bringing contact with command—with Damon, who might be in central and might not. Not, she hoped, in those corridors with Q run amok. Mainday noon—the worst of all times—with most of Pell out away from jobs and shops, in the corridors…"|"Downbelow Station"|"C. J. Cherryh"
13:00|"1300 hrs"|"i

  Norway; 1300 hrs.

  It was a waiting game now, probe and vanish. Ghosts. But solid enough out there, somewhere beyond system limits. Tibet and North Pole had lost contact with the incoming enemy; Union had about-faced, at the cost of one of Tibet’s riders…at the cost of one of Union’s. But it was far from over. The com flow kept up, calm and quiet out of both carriers. Signy gnawed her lip and stared at the screens before her, while Graff tended op. Norway held position along with the rest of the Fleet—having dumped speed, drifted, still not too remote from the mass of Pell IV and III and the star itself. Dead-stopped. They had refused to be drawn out. Had now to use mass to shelter them from an arrival close at hand. It was not likely that Union would be reckless enough to use jump for entry—not their style—but they took the precaution…sitting targets as they were. Wait long enough and even conservative Union commanders could circle their scan range to find new lines of attack, having probed things; wolves round the firelight, and themselves trying to sit within it, visible and dead still and vulnerable. Union had room out there, could get a good run started, too fast for them to handle."|"Downbelow Station"|"C. J. Cherryh"
13:00|"1300 hrs"|"i

  Downbelow main base; 1300 hrs; local night

  There was still no answer. Emilio pressed Miliko’s hand against his shoulder and kept leaning over Ernst, at com, while other staff clustered about. No word out of station; no word from the Fleet; Porey and his entire force had gone hurtling offworld into a silence that persisted into yet another hour."|"Downbelow Station"|"C. J. Cherryh"
19:00|"1900 hrs"|"i

  Merchanter Hammer: deep space; 1900 hrs.

  Vittorio poured a drink, his second since space around them had suddenly become filled with a battle-worn fleet. Things had not gone as they should. A silence had fallen over Hammer, the bitter silence of a crew who felt an enemy among them, a witness to their national humiliation. He met no eyes, offered no opinions…had only the desire to anesthetize himself with all due speed, so that he could not be blamed for any matters of policy. He did not want to give advice or opinions."|"Downbelow Station"|"C. J. Cherryh"
20:00|"2000 hrs"|"i

  Pell: Green Dock; 2000 hrs. md.; 0800a.

  Fire hit the wall. Damon flinched tighter into the corner they occupied, resisted half a heartbeat as Josh seized him and sprang up to run, followed them, dodged among the panicked and screaming crowds which back-washed out of green nine onto the docks. Someone did get shot, rolled on the decking at their feet, and they jumped that body and kept going, in the direction the troops meant to drive them."|"Downbelow Station"|"C. J. Cherryh"
21:30|"2130 hrs"|"ii

  Pell: station central; 2130 hrs. md.; 0930 hrs. a.

  “But there’s no need,” Porey said softly, his dark, scarred face implacable, “there’s no further need for your presence, Mr. Lukas. You’ve done your civic duty. Now go back to your quarters. One of my people will be sure you get there safely.”"|"Downbelow Station"|"C. J. Cherryh"
09:30|"0930 hrs"|"ii

  Pell: station central; 2130 hrs. md.; 0930 hrs. a.

  “But there’s no need,” Porey said softly, his dark, scarred face implacable, “there’s no further need for your presence, Mr. Lukas. You’ve done your civic duty. Now go back to your quarters. One of my people will be sure you get there safely.”"|"Downbelow Station"|"C. J. Cherryh"
22:00|"2200 hrs"|"iii

  Merchanter Finity’s End: deep space; 2200 hrs. md; 1000 hrs. a.

  The wink of lights, the noise of ventilators, the sometime sputter of com from other ships—all of this had a dreamlike familiarity, as if Pell had never existed, as if it were Estelle again and the folk about her might turn and show familiar faces, known from childhood. Elene worked her way through the busy control center of Finity’s End and pressed herself into the nook of an overhanging console to obtain a view of scan. Her senses were still muzzy with drugs. She pressed her hand to her belly, feeling unaccustomed nausea. Jump had not hurt the child…would not. Merchanters had proven that time and again, merchanter women with strong constitutions and lifelong habituation to the stresses; it was nine-tenths nerves, and the drugs were not that heavy. She would not lose it, would not even think of it. In time her pulse settled again from the short walk from main room, the waves of sickness receded. She watched scan acquire another blip. Merchanters were coming into the null point by drift, the way they had left Pell, frantically gathering all the realspace speed they could on entry to keep ahead of the incomers who were rolling in like a tide on a beach. All it needed was someone overshooting minimum, some over hasty ass coming into realspace too close to the point, and they and the newcomer would cease to exist in any rational sense, shredded here and there. She had always thought it a peculiarly nasty fate. They would ride for the next few minutes still with that end a very real possibility."|"Downbelow Station"|"C. J. Cherryh"
10:00|"1000 hrs"|"iii

  Merchanter Finity’s End: deep space; 2200 hrs. md; 1000 hrs. a.

  The wink of lights, the noise of ventilators, the sometime sputter of com from other ships—all of this had a dreamlike familiarity, as if Pell had never existed, as if it were Estelle again and the folk about her might turn and show familiar faces, known from childhood. Elene worked her way through the busy control center of Finity’s End and pressed herself into the nook of an overhanging console to obtain a view of scan. Her senses were still muzzy with drugs. She pressed her hand to her belly, feeling unaccustomed nausea. Jump had not hurt the child…would not. Merchanters had proven that time and again, merchanter women with strong constitutions and lifelong habituation to the stresses; it was nine-tenths nerves, and the drugs were not that heavy. She would not lose it, would not even think of it. In time her pulse settled again from the short walk from main room, the waves of sickness receded. She watched scan acquire another blip. Merchanters were coming into the null point by drift, the way they had left Pell, frantically gathering all the realspace speed they could on entry to keep ahead of the incomers who were rolling in like a tide on a beach. All it needed was someone overshooting minimum, some over hasty ass coming into realspace too close to the point, and they and the newcomer would cease to exist in any rational sense, shredded here and there. She had always thought it a peculiarly nasty fate. They would ride for the next few minutes still with that end a very real possibility."|"Downbelow Station"|"C. J. Cherryh"
00:00|"2400 hrs"|"iv

  Pell: Blue Dock; aboard Norway; 2400 hrs. md.; 1200 hrs. a.

  Signy turned restlessly and came up against a sleeping body, a shoulder, an inert arm. Who it was she did not remember for a moment, in her half-asleep confusion. Graff, she decided finally, Graff. She settled comfortably again, against him. They had come offshift together. She kept her eyes open on the dark wall for a moment, the row of lockers, in the starlight glow of the light overhead—not liking the images she saw against her lids, the remembered reek of dying in her nostrils, that she could not bathe away."|"Downbelow Station"|"C. J. Cherryh"
12:00|"1200 hrs"|"iv

  Pell: Blue Dock; aboard Norway; 2400 hrs. md.; 1200 hrs. a.

  Signy turned restlessly and came up against a sleeping body, a shoulder, an inert arm. Who it was she did not remember for a moment, in her half-asleep confusion. Graff, she decided finally, Graff. She settled comfortably again, against him. They had come offshift together. She kept her eyes open on the dark wall for a moment, the row of lockers, in the starlight glow of the light overhead—not liking the images she saw against her lids, the remembered reek of dying in her nostrils, that she could not bathe away."|"Downbelow Station"|"C. J. Cherryh"
00:00|"2400 hrs"|"v

  Pell: sector blue one, number 0475; 2400 hrs. md.; 1200 hrs. a.

  “She sleep,” Lily said. Satin drew in a breath and settled her arms about her knees. They had pleased Sun-her-friend; the Dreamer had wept for joy to hear the news that Bluetooth had brought, the Konstantin-man and his friend safe…so, so awesome the sight of tears on that tranquil face. All the hisa’s hearts had hurt within them until they understood it was happiness…and a warmth had sat within the dark and lively eyes, that they had crowded close to see. Love you, the Dreamer had whispered, love you every one. And: Keep him safe."|"Downbelow Station"|"C. J. Cherryh"
12:00|"1200 hrs"|"v

  Pell: sector blue one, number 0475; 2400 hrs. md.; 1200 hrs. a.

  “She sleep,” Lily said. Satin drew in a breath and settled her arms about her knees. They had pleased Sun-her-friend; the Dreamer had wept for joy to hear the news that Bluetooth had brought, the Konstantin-man and his friend safe…so, so awesome the sight of tears on that tranquil face. All the hisa’s hearts had hurt within them until they understood it was happiness…and a warmth had sat within the dark and lively eyes, that they had crowded close to see. Love you, the Dreamer had whispered, love you every one. And: Keep him safe."|"Downbelow Station"|"C. J. Cherryh"
23:14|"2314 hours"|"She reached unhurriedly for the papers in front of her, stood up at her place, that being her option. “On 11/28/52 at 2314 hours I entered number 0878 blue of this station, a residential number in a restricted section, acting on a rumor which had reached my desk, having in company my troop commander, Maj. Dison Janz, and twenty armed troops from my command. I there discovered Trooper Lt. Benjamin Goforth, Trooper Sgt. Bila Mysos, both of Europe, and fourteen other individuals of the troops in occupancy of this four-room apartment. There were drugs in evidence, and liquor. The troops and officers in the apartment verbally protested our entry and our intervention, but privates Mila Erton and Tomas Centia were intoxicated to such an extent that they were incapable of recognizing authority. I ordered a search of the premises, during which were discovered four other individuals, male aged twenty-four; male aged thirty-one; male aged twenty-nine; female aged nineteen, civilians; in a state of undress and showing marks of burns and other abuses, locked in a room. In a second room were crates which contained liquor and medicines taken from the station pharmacy and so labeled; along with a box containing a hundred thirteen items of jewelry, and another containing one hundred fifty-eight sets of Pell civilian IDs and credit cards. There was also a written record which I have appended to the report listing items of value and fifty-two crew and troops of the Fleet other than those present on the premises with certain items of value by the names. I confronted Lt. Benjamin Goforth with these findings and asked for his explanation of the circumstances. His words were: If you want a cut, there’s no need for this commotion. What share will it take to satisfy you? Myself: Mr. Goforth, you’re under arrest; you and your associates will be turned over to your captains for punishment; a tape is being made and will be used in prosecution. Lt. Goforth: Bloody bitch. Bloody bastard bitch. Name your share. At this point I ceased argument with Lt. Goforth and shot him in the belly. The tape will show that complaint from his companions ceased at the same moment. My troops arrested them without further incident and returned them to the carrier Europe, where they remain in custody. Lt. Goforth died on the premises after giving a detailed confession, which is appended. I ordered items in the apartment delivered to Europe, which has been done. I ordered the Pell civilians released after intensive identification procedures, with a strong warning that they would be arrested if any details of this matter became public knowledge. I returned the apartment to station files after it was completely cleared. End of report. Appendices follow.”"|"Downbelow Station"|"C. J. Cherryh"
"ap 09:02"|"nine two"|"“No,” Josh exclaimed, “Wait…that would have been the doors to white…we’re sealed—but there were troops up at nine two—they wouldn’t have troops in here if they were going to push the button—”"|"Downbelow Station"|"C. J. Cherryh"
"ap 01:00"|one|"There were twelve of them. One by one they came and touched Miliko’s hands and hugged her, and bobbed and bowed in solemn courtesy. What Whisper said was long, and drew long answers from one and the other."|"Downbelow Station"|"C. J. Cherryh"
18:00|"1800 hrs"|"i

  Pell: green sector nine; 1/8/53; 1800 hrs.

  Rumors floated all of green, but there was no sign of a shutdown, no searches, no imminent crisis. Troops came and went to the usual places. The dock-front bars rocked to loud music and troops on liberty relaxed, drank, some even openly intoxicated. Josh took a cautious look out the doorway of Ngo’s and ducked back in again as a squad of more businesslike troops headed up the hall, armored, sober, and with definite intentions. It made him somewhat nervous, as all such movements did when Damon was out of his sight. He endured the waiting under cover, his turn to sweat out the day in Ngo’s storeroom, haunting the front room only at mealtimes…but it was suppertime, and late, and he was beginning to worry intensely. Damon had insisted on going yesterday and this day, following up leads, hunting a contract—talking to people and risking trouble."|"Downbelow Station"|"C. J. Cherryh"
18:30|"1830 hrs"|"iii

  Pell: Downer tunnels; 1/8/53; 1830 hrs.

  The dark place shifted with many bodies. Damon listened, started as he heard one moving near him, and again as a hand touched his arm in the blackness of the tunnel. He angled the lamp that way, shivering in the chill."|"Downbelow Station"|"C. J. Cherryh"
19:30|"1930 hrs"|"iv

  Pell: Norway; blue dock; 1/8/53; 1930 hrs.

  Signy looked up from her desk, for a moment dialed down the com noise, the reports of her troops on the docks and elsewhere. She gave a quizzical smile at the guards and at Talley. He was considerably the worse for wear…unshaven, dirty, bloody. There was a swelling on his jaw."|"Downbelow Station"|"C. J. Cherryh"
20:15|"2015 hrs"|"v

  Pell: Europe; blue dock; 1/8/53; 2015 hrs.

  Mazian was not late showing up, not this time. It was an audience of two, herself and Tom Edger, and Edger had gotten there first. That was expected."|"Downbelow Station"|"C. J. Cherryh"
23:00|"2300 hrs"|"vi

  Pell; Norway; blue dock; 1/8/53; 2300 hrs. md.; 1100 hrs. a.

  It was better when she had had a chance to relax, to bathe, to get the dock mess straightened out and the reports written."|"Downbelow Station"|"C. J. Cherryh"
11:00|"1100 hrs"|"vi

  Pell; Norway; blue dock; 1/8/53; 2300 hrs. md.; 1100 hrs. a.

  It was better when she had had a chance to relax, to bathe, to get the dock mess straightened out and the reports written."|"Downbelow Station"|"C. J. Cherryh"
