17:00|17:00|"But Clousarr’s hands did not waver in their somber wiping motions. He said, coolly, “I don’t know the system in the Police Department, but around here you get tight eating hours with no leeway. I eat at 17:00 to 17:45, or I don’t eat.”"|"The Caves of Steel"|"Isaac Asimov"
17:45|17:45|"But Clousarr’s hands did not waver in their somber wiping motions. He said, coolly, “I don’t know the system in the Police Department, but around here you get tight eating hours with no leeway. I eat at 17:00 to 17:45, or I don’t eat.”"|"The Caves of Steel"|"Isaac Asimov"
"~ 13:30"|"about 13:30"|"Baley said, “R. Daneel spoke to R. Sammy after lunch. I should judge it was about 13:30. He arranged to have us use your office, Commissioner.”"|"The Caves of Steel"|"Isaac Asimov"
"~ 14:30"|"about 14:30"|"“Perfectly.”
“That would be about 14:30?”
“Or a little sooner.”"|"The Caves of Steel"|"Isaac Asimov"
14:00|14:00|"The Commissioner lifted his eyes to Baley’s face. “Why not? R. Sammy took his job away. I can understand how he feels. There would be a tremendous sense of injustice. He would want a certain revenge. Wouldn’t you? But the fact is that he left the building at 14:00 and you heard R. Sammy alive at 14:30. Of course, he might have given the alpha-sprayer to R. Sammy before he left with instructions not to use it for an hour, but then where could he have gotten an alpha-sprayer? It doesn’t bear thinking of. Let’s get back to R. Sammy. When you spoke to him at 14:30, what did he say?”"|"The Caves of Steel"|"Isaac Asimov"
14:30|14:30|"The Commissioner lifted his eyes to Baley’s face. “Why not? R. Sammy took his job away. I can understand how he feels. There would be a tremendous sense of injustice. He would want a certain revenge. Wouldn’t you? But the fact is that he left the building at 14:00 and you heard R. Sammy alive at 14:30. Of course, he might have given the alpha-sprayer to R. Sammy before he left with instructions not to use it for an hour, but then where could he have gotten an alpha-sprayer? It doesn’t bear thinking of. Let’s get back to R. Sammy. When you spoke to him at 14:30, what did he say?”"|"The Caves of Steel"|"Isaac Asimov"
21:45|21:45|"Baley looked at his watch with something approaching detachment. It was 21:45. In two and a quarter hours it would be midnight. He had been awake since before six and had been under tension now for two and a half days. A vague sense of unreality pervaded everything."|"The Caves of Steel"|"Isaac Asimov"
00:00|midnight|"Baley looked at his watch with something approaching detachment. It was 21:45. In two and a quarter hours it would be midnight. He had been awake since before six and had been under tension now for two and a half days. A vague sense of unreality pervaded everything."|"The Caves of Steel"|"Isaac Asimov"
"ap 06:00"|six|"Baley looked at his watch with something approaching detachment. It was 21:45. In two and a quarter hours it would be midnight. He had been awake since before six and had been under tension now for two and a half days. A vague sense of unreality pervaded everything."|"The Caves of Steel"|"Isaac Asimov"
22:30|22:30|"“But today is not yet over.” Baley looked at his watch. It was 22:30. “There is an hour and a half until midnight.”"|"The Caves of Steel"|"Isaac Asimov"
00:00|midnight|"“But today is not yet over.” Baley looked at his watch. It was 22:30. “There is an hour and a half until midnight.”"|"The Caves of Steel"|"Isaac Asimov"
00:00|midnight|"Baley spoke rapidly. “Until midnight, the project continues, then. You are my partner and the investigation continues.” He was becoming almost telegraphic in his haste. “Let us go on as before. Let me work. It will do your people no harm. It will do them great good. My word upon it. If, in your judgment, I am doing harm, stop me. It is only an hour and a half I ask.”"|"The Caves of Steel"|"Isaac Asimov"
22:45|22:45|"Julius Enderby tramped the floor before his desk, up and down, up and down. Baley watched him, himself far from composed. Occasionally, he glanced at his watch.
22:45.
The Commissioner moved his glasses up onto his forehead and rubbed his eyes with thumb and forefinger. He left red splotches in the flesh around them, then restored the glasses to their place, blinking at Baley from behind them."|"The Caves of Steel"|"Isaac Asimov"
23:00|23:00|"“What!”
Baley looked at his watch. It was 23:00.
He said, “I know who is framing me, and I know how Dr. Sarton was killed and by whom, and I have one hour to tell you about it, catch the man, and end the investigation.”"|"The Caves of Steel"|"Isaac Asimov"
23:42|23:42|"R. Daneel suddenly raised his hand. “Partner Elijah!”
Baley looked at his watch. 23:42! He said, “What is it?”
R. Daneel said, “He might have been disturbed at thinking you would find out his Medievalist connections, if we grant their existence. There is nothing, though, to connect him with the murder. He cannot have had anything to do with that.”"|"The Caves of Steel"|"Isaac Asimov"
00:00|24:00|"R. Daneel said, “I am quite convinced. I can see now that I was thrown completely off the scent by the Commissioner’s cerebroanalysis. I congratulate you, partner Elijah.”
Baley’s watch said 24:00. A new day was beginning.
Slowly, the Commissioner’s head went down on his arms. His words were muffled wails. “It was a mistake. A mistake. I never meant to kill him.” Without warning, he slipped from the chair and lay crumpled on the floor."|"The Caves of Steel"|"Isaac Asimov"
