00:00|midnight|"“Shit,” reflected Doc. And had the Special Agent brought his running mate Flatweed along as well, a kind of government busybody twofer? and if so, why weren’t they back in L.A. setting spade revolutionaries at each other’s throats? Las Vegas would seem to offer slim pickings in that direction, unless, like, the Black Nationalist story had been a front all along for something else, something aimed, let’s say, at Organized Crime, which has said to own the Vegas casinos and pretty much to run the place these days. But wait—these feds had been in here inquiring after Puck, and what could Puck’s connection be to any of that? Doc felt a suspicion growing, paranoid as the rapid heartbeat of a midnight awakening, that Puck’s fate was included in Mickey’s, and the question to be asking was what kind of business Mickey might’ve been doing with the Mob—or worse, with the FBI."|"Inherent Vice"|"Thomas Pynchon"
04:00|"four A.M."|"“They both did. They’d roll in at four A.M. singing ‘There’s No Business Like Show Business.’ You could hear it coming from blocks away, slowly getting louder? Nobody ever complained.”"|"Inherent Vice"|"Thomas Pynchon"
"~ 00:00"|"around midnight"|"On the way out, they were accosted by Ev. “Leavin so early? Merle usually comes in and does a set around midnight when he’s in town.”"|"Inherent Vice"|"Thomas Pynchon"
"> 00:00"|"after midnight"|"“He suggested a casino in North Las Vegas called the Kismet Lounge. He and Einar don’t like to show up till after midnight.”"|"Inherent Vice"|"Thomas Pynchon"
00:00|midnight|"Tito snored away on the other bed. Out there, all around them to the last fringes of occupancy, were Toobfreex at play in the video universe, the tropic isle, the Long Branch Saloon, the Starship Enterprise, Hawaiian crime fantasies, cute kids in make-believe living rooms with invisible audiences to laugh at everything they did, baseball highlights, Vietnam footage, helicopter gunships and firefights, and midnight jokes, and talking celebrities, and a slave girl in a bottle, and Arnold the pig, and here was Doc, on the natch, caught in a low-level bummer he couldn’t find a way out of, about how the Psychedelic Sixties, this little parenthesis of light, might close after all, and all be lost, taken back into darkness . . . how a certain hand might reach terribly out of darkness and reclaim the time, easy as taking a joint from a doper and stubbing it out for good."|"Inherent Vice"|"Thomas Pynchon"
"~ 03:00"|"around three in the morning"|"“I asked, naturally, and sometimes he’d say operating expenses, and sometimes he called it a retainer fee, but one night—he shouldn’t have been using, but it was the Christmas holidays—he was in this mood, being nice to everybody, putting a little extra weight in the bags—around three in the morning he started freaking out, and that’s when he mentioned ‘blood money,’ and I asked about that later and he pretended he didn’t remember, but I knew his face by then, every pore, and he remembered, all right. Something was corroding him from inside. You’d never know to look at him, but he had a conscience. One of those checks showed up last week and normally Lenny would’ve been out to the bank first thing to deposit it, but this one he just let sit, he was very upset about something . . . here, look, this is it, no use to me, not like I ever had any power of attorney.”"|"Inherent Vice"|"Thomas Pynchon"
00:00|Midnight|"Midnight, pitch dark, can’t remember whether they drained the pool or not, hey, what the fuck’s it matter? He bounced once, twice, then off the end of the board and down in a blind cannonball. “You probably know your pals have Mickey Wolfmann.”"|"Inherent Vice"|"Thomas Pynchon"
"ap 11:00"|"eleven-o’clock"|"Normally Penny would’ve jumped right up again and gotten reimmersed in some straight-world activity, and Doc would have found his way to the TV set on some chance the playoffs, even though it was Eastern Division tonight, might still be on. But instead, as if both appreciated the importance of silence and embrace, they just lay there and lit up again and took time to finish the joint, which owing to its high resin content had considerately gone out the instant it hit the ashtray. Too soon, however, like Reality marching into the room, flipping on the lights, taking a gander, and going “Hrrumph!” it was time for the eleven-o’clock news, taken up, as always and for Penny more and more annoyingly, by developments in the Manson case, about to go to trial."|"Inherent Vice"|"Thomas Pynchon"
"~ 12:00"|"around midday"|"“Maybe around midday. Unless you have a better idea, I’m just going to go crash, I think.”"|"Inherent Vice"|"Thomas Pynchon"
12:00|"high noon"|"This county-DA exercise really looked to Doc like pissants versus elephants. You could catch the FBI in the act of sodomizing the president in the Lincoln Memorial at high noon and local law enforcement would still just have to stand around and watch, getting more or less nauseated depending which president."|"Inherent Vice"|"Thomas Pynchon"
00:00|Midnight|"AP Finance was tucked somewhere between South Central and the vestigial river, hometown of Indians and bindlestiffs and miscellaneous drinkers of Midnight Special, up a wasted set of what looked like empty streets, among pieces of old railroad track brickwalled from view, curving away through the weeds. Out in front and across the street, Doc noted half a dozen or so young men, not loitering or doing substances but poised and tonic, as if waiting for some standing order to take effect. As if there was this one thing they were there to do, one specialized act, and nothing else mattered, because the rest would be taken care of by God, fate, karma, others."|"Inherent Vice"|"Thomas Pynchon"
"ap 11:00"|eleven|"“How can I know for sure?”
“Maybe it’ll be on the news at eleven, asshole.”
“Stay there, try not to croak, I’ll call this in.”"|"Inherent Vice"|"Thomas Pynchon"
"ap 01:00"|one|"A brief beat, as if a congested mass of snow high on a mountainside were waiting permission to avalanche. Bigfoot shrugged. “Well . . . it’s only one. There’s more. Enough left for evidence.”"|"Inherent Vice"|"Thomas Pynchon"
"~ 12:00"|"around noon"|"DOC HAD BEEN on the phone with Crocker Fenway, Japonica’s dad, who had called around noon, interrupting a dream Doc was having about the schooner Golden Fang, which had reassumed its old working identity, as well as its real name, Preserved. Somehow the Zen exorcist Coy had told Doc about, the one who’d dezombified the Boards’ mansion up in Topanga, had also been at work on the schooner, clearing away the dark residues of blood and betrayal . . . conducting the unquiet spirits of those who’d been tortured and assassinated aboard her safely to rest. Whatever evil had possessed her was now gone for good."|"Inherent Vice"|"Thomas Pynchon"
12:00|midday|"Through Sauncho’s old binoculars he observed a CHP motorcycle cop chasing a longhaired kid along the beach, in and out of folks trying to catch some midday rays. The cop was in full motorcycle gear—boots, helmet, uniform—and carrying assorted weaponry, and the kid was barefoot and lightly dressed, and in his element. He fled like a gazelle, while the cop lumbered behind, struggling through the sand."|"Inherent Vice"|"Thomas Pynchon"
"ap 03:00"|three|"They were close enough now to see two, make it three, dark narrow shapes detach from the schooner, seem to hover a moment above the surface, then go roostertailing away, their engines for a short while louder even than the crashing surf. “Cigarette boats,” hollered Sauncho. “Five hundred HP, maybe a thousand, don’t matter, nobody’s about to engage in hot pursuit here.”"|"Inherent Vice"|"Thomas Pynchon"
"> 00:00"|"after midnight"|"“Don’t really get hungry till after midnight, then I usually just call up Pizza Man.”"|"Inherent Vice"|"Thomas Pynchon"
00:00|midnight|"It wasn’t till the middle of rush hour that they let Doc call his lawyer, Sauncho Smilax. Actually Sauncho worked for a maritime law firm over at the Marina called Hardy, Gridley, & Chatfield, and his résumé fell a little short in the criminal area. He and Doc had met by accident one night at the Food Giant up on Sepulveda. Sauncho, then a novice doper who’d just learned about removing seeds and stems, was about to buy a flour sifter when he flashed that the people at the checkout would all know what he wanted the sifter for and call the police. He went into a kind of paranoid freeze, which was when Doc, having an attack of midnight chocolate deficiency, came zooming out of a snack-food aisle and crashed his cart into Sauncho’s."|"Inherent Vice"|"Thomas Pynchon"
12:00|midday|"“Now then, where were we,” Bigfoot pretending to look through some notes. “While suspect—that’s you—is having his alleged midday nap, so necessary to the hippie lifestyle, some sort of incident occurs in the vicinity of Channel View Estates. Firearms are discharged. When the dust settles, we find one Glen Charlock deceased. More compellingly for LAPD, the man Charlock was supposed to be guarding, Michael Z. Wolfmann, has vanished, giving local law enforcement less than twenty-four hours before the feds call it a kidnapping and come in to fuck everything up. Perhaps, Sportello, you could help to forestall this by providing the names of the other members of your cult? That would be ever so helpful to us here in Homicide, as well as the chance of a break for you when that ol’ trial date rolls around?”"|"Inherent Vice"|"Thomas Pynchon"
"ap 10:00"|Ten|"“Well, Mr. News At Ten’s got himself another case of the century now, since Mickey Wolfmann’s gorilla got wasted. . . . Let the others have Benedict Canyon and Sharon Tate and them, for the right chief investigator this one could be a bottomless source of cash.”"|"Inherent Vice"|"Thomas Pynchon"
