00:00|midnight|"“In truth, your Majesty, I have reached that time in life when I am no longer apt for midnight skulking and sinister plots. My brain has grown heavy along with my belly; it is time that I settled to a life where my great adventure of the day is a fox in the chicken-run. In short, your Majesty, pray excuse me from further service. These last months have brought me dreads in the dark and nimble escapes enough for a lifetime.”"|"The Green Pearl"|"Jack Vance"
12:00|midday|"The riders came into Doun Darric on dying horses, arriving at midday. By good fortune a battalion of two hundred horsemen had been ready to ride toward the North Ulfland border, on general maneuvers; Aillas ordered them instead to Fian Gosse at top speed."|"The Green Pearl"|"Jack Vance"
00:00|midnight|"All through the bright afternoon rode the troop, halting at sunset for an hour’s rest, then up once more to ride by the light of the full moon: across Bruden Moor, up Werling River Road to Dead Man’s Moor, and away at a slant to the northeast. At midnight, winds began gusting and clouds obscured the moon; there was danger of plunging into a bottomless bog or riding headlong into a gully, and the troop took shelter in a spinney of tamarack, to huddle over reeking fires. At dawn the troop rode again, despite a driving wind and spatters of cold rain. With cloaks flapping, they pounded hard up Blue Murdoch Fell, and galloped under heavy gray clouds by a track across the heather. Two hours into the afternoon they arrived at Fian Gosse—only an hour after the investment of the place by Lord Loftus and his clansmen, in the number of a hundred. For the nonce they had assembled out of arrow range and were occupied at the building of ladders: particularly effective here, since the Fian Gosse walls were low and the defenders few. Lord Loftus doubted nothing but what the place must fall to the first onslaught, which he decided to conduct by the light of the moon."|"The Green Pearl"|"Jack Vance"
12:00|noon|"By noon Glyneth had not returned to Watershade, nor yet by sunset, and servants went out to search. They found nothing."|"The Green Pearl"|"Jack Vance"
12:00|noon|"At noon they ate ham and cheese and cold griddle-cakes. The sun passed across the zenith. Clouds came in greater numbers, and soon the sun was lost behind an overcast. Tatzel, huddling in her cloak, grumbled at the chilly gusts of wind, and recommended that Aillas erect the tent."|"The Green Pearl"|"Jack Vance"
12:00|noonday|"Aillas dismounted and drew his own sword, which was slim and light, and which suited the style of sword-play he had learned in Troicinet. His knife? Where was his knife, upon which he relied? He had cut cheese for their noonday meal, and had packed the knife away with the cheese."|"The Green Pearl"|"Jack Vance"
"ap 01:00"|one|"Spirifiume gave back neither flux of colour nor whisper of sound, but when Aillas went to lift the wine-sack, which had arrived at a state of discouraging flatness, he found that it bulged to its fullest capacity. Aillas tasted the wine; it was soft and sweet and tart and fresh, at one and the same time. He cried out: “Spirifiume! You are a god after my own heart! Should you ever tire of North Ulfland, please establish yourself in Troicinet!”"|"The Green Pearl"|"Jack Vance"
12:00|midday|"Two days before the solstice, a group of druids came to Kernuun’s Antler for their midday meal. Despite double portions of Dildahl’s good boiled beef and braised lamb shanks, their conversation was pitched in tones of vehement indignation. At last Dildahl could no longer contain his curiosity. Putting a question, he learned that a band of sacrilegious outlaws had stormed the sacred islet Alziel, put torches to the great wicker crow and liberated the sacrificial victims, so that the usual rite was no longer feasible. The circumstance, so the druids asserted, was somehow connected with the accession of a new king at Xounges, who had sent out gangs of cutthroats to harass and a1mbush the Ska."|"The Green Pearl"|"Jack Vance"
12:00|noon|"“Alas!” sighed Dildahl. “At noon six druids arrived and each ate lamb shanks with both cheeks, so that tonight the kitchen boy ate the remaining scraps for his supper. But no matter; I can offer a succulent pie of crayfish tails, or a brace of fine brown trout, at their prime, sizzling in butter and vinegar.”"|"The Green Pearl"|"Jack Vance"
00:00|midnight|"At midnight, as the two lay pressed close together, Shimrod said: “I have an uneasy feeling that you were about to tell me something more of the wizard Visbhume.”"|"The Green Pearl"|"Jack Vance"
