"ap 06:00"|six|"Coleridge tiptoed from the kitchen into the living room with his second can of beer. Upstairs his wife was asleep. She had been asleep when he’d arrived home and would still be asleep when he left the house again at six the following morning. She had left Coleridge a note pointing out that although they lived in the same house she had not actually set eyes on him for three days. Coleridge searched out a Biro and scribbled, ‘I haven’t changed,’ beneath his wife’s message. The note would still be there the next night, only by then Mrs Coleridge would have added ‘more’s the pity’. She didn’t mean it, she liked him really, but, as she often remarked, it’s easy to think fondly of somebody you never see. Coleridge had brought home with him the Peeping Tom press pack relating to week one in the house. On the front was attached a photocopied memo written on Peeping Tom notepaper. It was headed ‘Round-up of housemates’ public/press profiles at day eight.’ The writer had been admirably succinct."|"Dead Famous"|"Ben Elton"
10:15|"10.15 a.m."|"DAY THIRTY-THREE. 10.15 a.m.
The picture of Woggle on the map on the incident room wall was almost completely obscured by the numerous tapes that terminated on it. Trisha had just completed the pattern by running a ribbon to him from Dervla, with the words ‘pubic hair row’ written on it. Dervla had seemed so determined to be quiet and serene, so like the muse in an advert for Irish beer. But you couldn’t maintain that if you followed Woggle into the bathroom."|"Dead Famous"|"Ben Elton"
09:30|"9.30 a.m."|"DAY EIGHT. 9.30 a.m.
It’s day eight in the house,’ said Andy the narrator, ‘and Dervla has fust had a shower.’ ‘Woggle!’ She shouted, emerging from the shower room, clutching a bar of soap."|"Dead Famous"|"Ben Elton"
14:30|"2.30 p.m."|"DAY THIRTY-THREE. 2.30 p.m.
Every time the ‘not yet watched’ pile of tapes began to look a little smaller and less intimidating, somebody brought up more from the cells. They seemed to go on for ever."|"Dead Famous"|"Ben Elton"
15:00|"3.00 p.m."|"DAY EIGHT. 3.00 p.m.
What’s the worst job you’ve ever had?’ Said Jazz. He and Kelly were sitting by the pool revelling in the sunshine and the fact that they must look absolutely terrific on camera in their tiny swimming costumes."|"Dead Famous"|"Ben Elton"
14:35|"2.35 p.m."|"DAY THIRTY-THREE. 2.35 p.m.
Hooper pressed stop."|"Dead Famous"|"Ben Elton"
23:20|"11.20 p.m."|"DAY EIGHT. 11.20 p.m.
The girls were lying on their beds drinking hot chocolate. The talk quickly turned to Woggle, as it had done on many previous evenings."|"Dead Famous"|"Ben Elton"
17:10|"5.10 p.m."|"DAY THIRTY-THREE. 5.10 p.m.
It had been six days since the murder, and Sergeant Hooper and his team continued with the huge task of trawling through the vast archive of unseen Peeping Tom footage. Searching diligently for any hint of an incident that might have turned somebody’s mind to murder. It was gruelling work even for Hooper, who was a big House Arrest fan, fitting their audience profile and advertiser expectations perfectly. Hooper was the opposite of Coleridge, a very modern copper, a hip, mad-for-it, bigged-up, twenty-first- century boy with baggy trousers, trainers, an earstud and a titanium Apple Mac Powerbook. Hooper and his mates never missed any of the various reality TV shows, but even he was being ground down by the task he now faced. Fortunately not all seven hundred and twenty hours a day of camera activity were available to the police, the vast bulk of it having been discarded on a daily basis by the Peeping Tom editors. But there were still hundreds of hours left, and watching it was like watching paint dry. Worse, at least paint did eventually dry. This lot seemed to stay wet for ever. Hamish picking his nose again…Jazz scratching his bum. The girls doing their yoga, again. Garry doing more press-ups. Garry doing chin-ups on the doorframes. Garry running on the spot…Hooper was beginning to despise the people in the house, and he did not want to. Quite apart from the fact that he did not think it would help him in his detection work, in a way these were his people. They had similar interests and ambitions, a similar honest conviction that they had a right to be happy. Hooper did not want to start thinking like Coleridge. What was that man like? Always banging on about the housemates having no sense of ‘duty’ or ‘service’ or ‘community’. As if wanting to have it large made you an enemy of society. Nonetheless, they were seriously beginning to wear him down. It was just that they never did anything, and, more irritatingly, they never thought anything. That most defining of all human characteristics, the capacity for abstract thought, was pressed solely into the service of…of…Nothing. Hooper cursed inwardly. He was even beginning to think like Coleridge. And of clues to a murder there were none. Until Trisha spotted something. Not much, but something."|"Dead Famous"|"Ben Elton"
12:20|"12.20 p.m."|"DAY NINE. 12.20 p.m.
Kelly, Jazz and David were in the hot tub together. As usual, David was talking."|"Dead Famous"|"Ben Elton"
17:30|"5.30 p.m."|"DAY THIRTY-THREE. 5.30 p.m.
This time neither Sergeant Hooper nor Trisha could quite catch what Kelly said. None of the officers working in the room could work it out at all. It sounded something like ‘Far corgi in heaven.’"|"Dead Famous"|"Ben Elton"
09:00|"9.00 a.m."|"DAY THIRTY-FOUR. 9.00 a.m.
Hooper showed Coleridge the tape the following morning."|"Dead Famous"|"Ben Elton"
10:00|"10.00 a.m."|"DAY THIRTY-FOUR. 10.00 a.m.
While various junior officers went off to run the phrase ‘Far corgi in heaven’ around the Internet and through various voice decoders, Coleridge and his inner team put David to one side for a moment and returned to the subject of Woggle."|"Dead Famous"|"Ben Elton"
15:00|"3.00 p.m."|"DAY TEN. 3.00 p.m.
Woggle was sitting in his corner ringed by the other housemates."|"Dead Famous"|"Ben Elton"
19:30|"7.30 p.m."|"DAY ELEVEN. 7.30 p.m.
The incident occurred on the second Thursday under House Arrest, the day of the first nominations. The Peeping Tom rules were pretty much the same as all the similar shows that had gone before it. Each week, each of the housemates was asked to secretly nominate two people for eviction. The two most nominated people were then subjected to a public telephone vote to decide who should be thrown out of the house. In order to allow people a chance to get to know each other there had been no voting in the first week and therefore day eleven was the first nomination day. The nominating took place in the afternoon, and in the evening the public got to see who had nominated whom, before the cameras cut live to the house to show the housemates being told who would be up for eviction on the following Sunday. Once this live moment of broadcasting was over, and everyone’s face had been studied for traces of relief, glee, spite, etc., the rest of the evening’s show returned to the usual round-up of the day’s activities in the house. The first thing that the public saw on that eleventh night of House Arrest was the nominations. All but one of the housemates voted for Woggle. The strange thing was that the housemate who did not vote for Woggle was not Woggle, because even Woggle voted for Woggle, which was a first for any reality TV show."|"Dead Famous"|"Ben Elton"
16:15|"4.15 p.m."|"DAY THIRTY-FOUR. 4.15 p.m.
The public did find Woggle revolting,’ Bob Fogarty said, fishing a semi-melted square of chocolate out of his foaming plastic cup, ‘but they just loved him for it, and by the time episode eleven was over, he’d become a national hero. It was so deceitful and unfair, I felt ashamed. I complained to that bitch Geraldine, but she said it came with the job and that cunts like me had forfeited our right to have principles.’ Once more Trisha had gone to the editing bunker in an effort to try to bridge the gap between what the public had seen and what had actually happened. It seemed just possible to her that the clue to solving the murder might lie in understanding how this trick was worked. After all, everybody had seen the murder. Fogarty sucked noisily on his chocolate. Trisha watched his mouth with growing distaste."|"Dead Famous"|"Ben Elton"
13:45|"1.45 p.m."|"DAY ELEVEN. 1.45 p.m.
The housemates had been called into the confession box to make their nominations in alphabetical order, therefore Woggle had gone in last."|"Dead Famous"|"Ben Elton"
17:00|"5.00 p.m."|"DAY THIRTY-FOUR. 5.00 p.m.
That was the image Geraldine made me close the show with,’ Fogarty told Trisha."|"Dead Famous"|"Ben Elton"
20:00|"8.00 p.m."|"DAY THIRTY-FOUR. 8.00 p.m.
Trisha returned to the station without eating. Having watched Fogarty sucking chocolate for an hour, she had lost her appetite, which she regretted now because it looked like it was going to be another long night."|"Dead Famous"|"Ben Elton"
19:30|"7.30 p.m."|"DAY FOURTEEN. 7.30 p.m.
People under House Arrest, this is Chloe. Can you hear me? The first person to leave the house will be,’ Chloe left a suitably dramatic pause, ‘…Layla.’ Layla looked like she had been hit in the face with a cricket bat, but nevertheless managed to enact the time-honoured ritual required from people in such situations."|"Dead Famous"|"Ben Elton"
20:40|"8.40 p.m."|"DAY THIRTY-FOUR. 8.40 p.m.
If she’d shown a bit more spirit like that before, she wouldn’t have been nominated,’ said Hooper, who had enjoyed watching Coleridge wincing at some of Layla’s choice of phrases."|"Dead Famous"|"Ben Elton"
21:30|"9.30 p.m."|"DAY FOURTEEN. 9.30 p.m.
As she stepped out of the house Layla was bathed in almost impossibly bright light, which turned her and the house behind her bleach white. A huge bald security man in a padded bomber- jacket stepped forward and took her arm. He led her onto the platform of a firework-bedecked cherry picker which lifted her up and over the moat while the crowd cheered. Peeping Tom took great pride in its house exits; they turned them into what appeared to be huge parties. They bussed in crowds, let off fireworks and criss-crossed the air with search lights. As Layla was lifted high over the shrieking throng a rock band played live from the back of a lorry. Then came the short limousine journey to the specially constructed studio and the live interview with Chloe, the beautiful, big-bosomed, ladette-style ‘face’ of Peeping Tom. Chloe was no mere pretty face, however, like the girls who presented the more mainstream shows. No, Chloe was a pretty face with a tattoo of a serpent on her tummy and another of a little devil on her shoulder, which was of course much, much more real. Chloe met Layla at the door of the limo. She looked rock-chick stunning in black leather trousers and a black leather bra, while Layla looked hippie-chick stunning in a tie-dye silk sarong and cropped silk singlet. The women hugged and kissed as if they were long-lost sisters instead of complete strangers, one of whom was paid to talk to the other. The crowd went berserk. Literally berserk. They whooped, they hollered, they screamed, they waved their home-made placards. There was absolutely no provocation for this madness beyond the presence of television cameras and the well-established convention that this was how up-for-it young people were supposed to behave in the presence of television cameras. Finally the whooping died down, or at least died down enough for Chloe to make herself heard. It would continue, ebbing and flowing in volume, throughout the interview, but Chloe used her window of opportunity to express her own feelings of exuberance."|"Dead Famous"|"Ben Elton"
22:20|"10.20 p.m."|"DAY THIRTY-FOUR. 10.20 p.m.
The three police officers watched as Layla disappeared behind the baying crowd, heading straight for obscurity."|"Dead Famous"|"Ben Elton"
22:45|"10.45 p.m."|"DAY FOURTEEN. 10.45 p.m.
I’m fookin’ coming with yez,’ said Moon. David and Moon stormed into the confession box together, where David made it clear that he had drawn the same conclusion that Layla had done earlier in the evening."|"Dead Famous"|"Ben Elton"
22:25|"10.25 p.m."|"DAY THIRTY-FOUR. 10.25 p.m.
Hooper pressed pause."|"Dead Famous"|"Ben Elton"
22:46|"10.46 p.m."|"DAY FOURTEEN. 10.46 p.m.
Walking out would be very foolish. You would be sacrificing the chance of winning the half-million-pound prize,’ Peeping Tom said, and Sam put every ounce of her ability to soothe into each syllable."|"Dead Famous"|"Ben Elton"
22:30|"10.30 p.m."|"DAY THIRTY-FOUR. 10.30 p.m.
That’s amazing,’ said Trisha."|"Dead Famous"|"Ben Elton"
21:00|"9.00 p.m."|"DAY FIFTEEN. 9.00 p.m.
I simply cannot believe that they have just made the whole thing up about Woggle,’ Layla told the assembled press on the morning after her departure. She had spent all of the preceding night looking at tapes of the show and press cuttings collected for her by her family. It had been a grim business. She discovered that what coverage there had been of her had made her look like a snooty, self-obsessed airhead. Much of that impression had been given in the first handful of shows, for increasingly during the second week Woggle appeared to be the only issue of any real interest in the house."|"Dead Famous"|"Ben Elton"
09:15|"9.15 a.m."|"‘I mean, the cops and the press never caught him at the time, so why should we have recognized him now?’ So Geraldine had hidden the old clippings in a drawer and thought no more about them. Until day fifteen, when she found Peeping Tom in a situation where, having made a hero out of Woggle, she needed, as she said at the emergency planning meeting held in the small hours of the morning, ‘to get the cunt out sharpish’. It did not take long for the photograph of Woggle kicking the teenage girl to find its way back to Peeping Tom Productions. Geraldine had sent it to the police at 9.15 a.m. with an accompanying letter explaining that she had received it at the office that morning from an anonymous source. By 9.30 one of the press ringers at Scotland Yard had alerted the papers and by 9.45 they and the police had been beating a path to Peeping Tom’s door. Inside the house, knowing nothing of these developments, the mood was very sombre. Woggle had spent the night under his blanket in his usual corner. The others had been drinking out in the garden until the chill had forced them in at around four. They all felt very sorry for themselves, Woggle because he had been assaulted and defiled, the others because their lovely exciting adventure was being ruined by Woggle. When it came, relief for the eight and disaster for the one struck like a thunderclap."|"Dead Famous"|"Ben Elton"
"ap 09:30"|9.30|"‘I mean, the cops and the press never caught him at the time, so why should we have recognized him now?’ So Geraldine had hidden the old clippings in a drawer and thought no more about them. Until day fifteen, when she found Peeping Tom in a situation where, having made a hero out of Woggle, she needed, as she said at the emergency planning meeting held in the small hours of the morning, ‘to get the cunt out sharpish’. It did not take long for the photograph of Woggle kicking the teenage girl to find its way back to Peeping Tom Productions. Geraldine had sent it to the police at 9.15 a.m. with an accompanying letter explaining that she had received it at the office that morning from an anonymous source. By 9.30 one of the press ringers at Scotland Yard had alerted the papers and by 9.45 they and the police had been beating a path to Peeping Tom’s door. Inside the house, knowing nothing of these developments, the mood was very sombre. Woggle had spent the night under his blanket in his usual corner. The others had been drinking out in the garden until the chill had forced them in at around four. They all felt very sorry for themselves, Woggle because he had been assaulted and defiled, the others because their lovely exciting adventure was being ruined by Woggle. When it came, relief for the eight and disaster for the one struck like a thunderclap."|"Dead Famous"|"Ben Elton"
"ap 09:45"|9.45|"‘I mean, the cops and the press never caught him at the time, so why should we have recognized him now?’ So Geraldine had hidden the old clippings in a drawer and thought no more about them. Until day fifteen, when she found Peeping Tom in a situation where, having made a hero out of Woggle, she needed, as she said at the emergency planning meeting held in the small hours of the morning, ‘to get the cunt out sharpish’. It did not take long for the photograph of Woggle kicking the teenage girl to find its way back to Peeping Tom Productions. Geraldine had sent it to the police at 9.15 a.m. with an accompanying letter explaining that she had received it at the office that morning from an anonymous source. By 9.30 one of the press ringers at Scotland Yard had alerted the papers and by 9.45 they and the police had been beating a path to Peeping Tom’s door. Inside the house, knowing nothing of these developments, the mood was very sombre. Woggle had spent the night under his blanket in his usual corner. The others had been drinking out in the garden until the chill had forced them in at around four. They all felt very sorry for themselves, Woggle because he had been assaulted and defiled, the others because their lovely exciting adventure was being ruined by Woggle. When it came, relief for the eight and disaster for the one struck like a thunderclap."|"Dead Famous"|"Ben Elton"
"ap ~ 04:00"|"around four"|"‘I mean, the cops and the press never caught him at the time, so why should we have recognized him now?’ So Geraldine had hidden the old clippings in a drawer and thought no more about them. Until day fifteen, when she found Peeping Tom in a situation where, having made a hero out of Woggle, she needed, as she said at the emergency planning meeting held in the small hours of the morning, ‘to get the cunt out sharpish’. It did not take long for the photograph of Woggle kicking the teenage girl to find its way back to Peeping Tom Productions. Geraldine had sent it to the police at 9.15 a.m. with an accompanying letter explaining that she had received it at the office that morning from an anonymous source. By 9.30 one of the press ringers at Scotland Yard had alerted the papers and by 9.45 they and the police had been beating a path to Peeping Tom’s door. Inside the house, knowing nothing of these developments, the mood was very sombre. Woggle had spent the night under his blanket in his usual corner. The others had been drinking out in the garden until the chill had forced them in at around four. They all felt very sorry for themselves, Woggle because he had been assaulted and defiled, the others because their lovely exciting adventure was being ruined by Woggle. When it came, relief for the eight and disaster for the one struck like a thunderclap."|"Dead Famous"|"Ben Elton"
10:00|"10.00 a.m."|"DAY FIFTEEN. 10.00 a.m.
This is Chloe,’ the tannoy announced."|"Dead Famous"|"Ben Elton"
23:50|"11.50 p.m."|"DAY THIRTY-FOUR. 11.50 p.m.
On the drive home Coleridge attempted to banish Woggle from his mind by listening to Radio 4. The thing about Radio 4 for Coleridge was that no matter what they were talking about he always got caught up in it. He had often found himself sitting in his car outside his house waiting to hear the end of some discussion about crop rotation in West Africa, or some other subject he had never heard of and would never think of again. Even the shipping forecasts made good listening, conjuring up as they did strange emotions and race memories of dark rocky coastlines, furious typhoons and the long lonely watches of the night. The subject being discussed that night as Coleridge drove home was an economic slump in rural Ireland. The shift of money and young people to the cities, coupled with cuts in European agricultural grants, had left some villages in desperate financial straits. Negative loans and mortgages were forcing many households to the edge of despair. Coleridge’s ears pricked up at the mention of one of the villages worst affected, Ballymagoon. Where had he heard that name recently? He wondered. It wasn’t until he was opening his second can of beer (and thinking about having a bit of ham with it) that Coleridge remembered. He had read the name on a suspect profile. Ballymagoon was the village in which Dervla was born."|"Dead Famous"|"Ben Elton"
09:30|"9.30 a.m."|"DAY THIRTY-FIVE. 9.30 a.m.
It’s day fifteen in the house, and after supper, in order to take their minds off Woggle’s arrest. Peeping Tom sets the housemates a topic for discussion,’ Andy the narrator intoned portentously."|"Dead Famous"|"Ben Elton"
10:00|"10.00 a.m."|"DAY SEVENTEEN. 10.00 a.m.
Layla had been back at work for only an hour when she left again. Back at work? It was incredible. Terrible. Devastating. During all the time she had been in the house, and indeed ever since she had received the thrilling news that she had been selected to join the House Arrest team, Layla had hardly dared to think of what she would be doing three days after leaving. Of course, she had allowed herself to dream a little and in her wildest fantasies had imagined herself juggling offers to model gorgeous clothes and to present exciting television programmes about beauty products and alternative culture. In her worst moments of fear and doubt she had feared being lampooned in the tabloids and having to go on radio chat shows to defend her dippy-hippie ways. What she never ever imagined, however, was that she would be going back to work. The brutal fact was that nobody was interested in her. The story of Woggle’s rise and spectacular fall had been the Peeping Tom story of the first fortnight,and now even that was becoming old news. The show had moved on. Layla had been useful to the press only in so much as she could talk about Woggle, and now that this one small nugget of notoriety had disappeared, she was just the beautiful but vain hippie one who got chucked out first. The one who wrote shit poetry. The one who was obviously entirely and completely absorbed in her own beauty and wonderfulness. That was how Peeping Tom had presented her, when they presented her at all. As a snooty, stupid cow whose one redeeming feature was that she was highly shaggable. However, since the Woggle story had placed matters of the heart firmly on the Peeping Tom back-burner, even that tainted card had been totally underplayed. Added to all of this was the fact that Layla’s final act in the house had been to go into the confession box and to tell the world that she had clusters of septic flea bites around her anus. This had been the sole snippet of Layla’s last rant that Geraldine had chosen to broadcast, and it considerably dampened her immediate sexual allure on the outside. Layla had gone into the house with a chance of stardom and she had emerged just two weeks later as a desperate wannabe who had turned into a sad loser. Even her friends were looking at her differently."|"Dead Famous"|"Ben Elton"
20:00|"8.00 p.m."|"DAY SEVENTEEN. 8.00 p.m.
It had been two days since Woggle’s exit, and the House Arrest experience had returned to the basic formula of whining, backbiting and wondering who fancied whom."|"Dead Famous"|"Ben Elton"
